X	Tin	50	Sn	40.0	4.0	1171	0	34.0	20.4	0	Sn	120Sn
Sn	50	158.55	0.1	64.0	5.0	f	117Sn	f	158.6	f	N
Sn	50	209.0	0.3	1.2	0.3	f	118Sn	f	2489.0	f	N
Sn	50	268.7	0.6	1.3	0.4	f	120Sn	f	?	u	N
Sn	50	331.9	0.0	3.4	0.4	m	124Sn	f	?	u	N
Sn	50	446.0	0.8	1.4	0.4	f	118Sn	f	2489.0	f	N
Sn	50	449.9	1.0	0.95	0.3	f	Sn	f	?	u	N
Sn	50	452.9	1.0	1.2	0.3	f	118Sn	f	2773.9	f	N
Sn	50	463.4	0.3	3.4	0.4	f	116Sn	f	1756.7	f	N
Sn	50	528.82	0.1	4.8	0.4	f	118Sn	f	1758.5	f	N
Sn	50	552.83	0.1	5.9	0.5	f	117Sn	f	711.4	f	N
Sn	50	650.7	0.8	0.8	0.2	f	Sn	f	?	u	N
Sn	50	657.2	0.8	0.75	0.2	f	120Sn	f	?	u	N
Sn	50	682.5	0.8	0.75	0.2	f	118Sn	f	2964.7	f	N
Sn	50	703.6	0.4	3.4	0.7	f	120Sn	f	1875.0	f	N
Sn	50	733.9	0.3	1.4	0.2	f	116Sn	f	2027.1	f	N
Sn	50	762.8	0.5	5.0	0.8	f	119Sn	f	787.0	f	N
Sn	50	768.0	0.5	4.6	0.8	f	Sn	f	?	u	N
Sn	50	813.2	0.2	8.4	1.0	f	118Sn	f	2043.0	f	N
Sn	50	818.5	0.4	3.9	0.8	f	116Sn	f	2111.9	f	N
Sn	50	827.2	0.3	1.5	0.2	f	118Sn	f	2056.9	f	N
Sn	50	861.4	0.2	4.8	0.6	f	117Sn	f	1020.0	f	N
Sn	50	897.4	0.0	8.3	0.7	md	119Sn	f	920.5	f	N
Sn	50	897.4	0.0	8.3	0.7	md	Sn	f	921.4	f	N
Sn	50	920.6	0.0	6.3	0.8	md	119Sn	f	920.5	f	N
Sn	50	920.6	0.0	6.3	0.8	md	Sn	f	921.4	f	N
Sn	50	925.8	0.3	10.0	1.0	f	120Sn	f	2097.2	f	N
Sn	50	931.9	0.8	1.6	0.3	f	116Sn	f	2224.8	f	N
Sn	50	944.8	0.6	1.3	0.6	f	Sn	f	?	u	N
Sn	50	958.7	0.6	1.2	0.4	f	Sn	f	?	u	N
Sn	50	972.2	0.0	12.0	1.0	md	116Sn	f	2265.8	f	N
Sn	50	972.2	0.0	12.0	1.0	md	118Sn	f	?	u	N
Sn	50	972.2	0.0	12.0	1.0	md	124Sn	f	2101.4	f	N
Sn	50	989.0	0.0	4.2	0.4	m	120Sn	f	2159.7	f	N
Sn	50	999.6	0.6	2.0	0.5	f	Sn	f	?	u	N
Sn	50	1003.7	0.0	5.4	0.8	m	117Sn	f	1004.4	f	N
Sn	50	1013.4	0.6	1.1	0.2	f	122Sn	f	2154.1	f	N
Sn	50	1022.7	0.0	21.0	2.0	md	116Sn	f	3549.7	f	N
Sn	50	1022.7	0.0	21.0	2.0	md	117Sn	f	1020.0	f	N
Sn	50	1022.7	0.0	21.0	2.0	md	Sn	f	1180.0	f	N
Sn	50	1022.7	0.0	21.0	2.0	md	120Sn	f	2194.2	f	N
Sn	50	1050.64	0.1	12.2	1.4	f	118Sn	f	2280.3	f	N
Sn	50	1065.0	0.0	4.6	0.5	md	119Sn	f	1089.0	f	N
Sn	50	1065.0	0.0	4.6	0.5	md	124Sn	f	2192.4	f	N
Sn	50	1073.0	0.0	2.8	0.4	md	116Sn	f	2365.4	f	N
Sn	50	1073.0	0.0	2.8	0.4	md	124Sn	f	2204.3	f	N
Sn	50	1090.4	0.6	1.8	0.4	f	124Sn	f	2221.4	f	N
Sn	50	1096.3	0.0	15.0	2.0	md	116Sn	f	2390.4	f	N
Sn	50	1096.3	0.0	15.0	2.0	md	118Sn	f	2325.6	f	N
Sn	50	1096.3	0.0	15.0	2.0	md	Sn	f	2328.2	f	N
Sn	50	1131.72	0.1	16.9	1.5	f	124Sn	f	1131.6	f	N
Sn	50	1140.52	0.15	13.6	1.4	f	122Sn	f	1140.7	f	N
Sn	50	1171.3	0.1	100.0	0.0	f	120Sn	f	1171.3	f	N
Sn	50	1184.7	0.3	2.4	0.4	f	120Sn	f	2355.3	f	N
Sn	50	1216.0	0.0	1.8	0.3	m	119Sn	f	1304.4	f	N
Sn	50	1229.74	0.1	82.0	6.0	f	118Sn	f	1229.7	f	N
Sn	50	1249.6	0.0	3.2	0.3	md	119Sn	f	1249.7	f	N
Sn	50	1249.6	0.0	3.2	0.3	md	120Sn	f	2420.9	f	N
Sn	50	1257.15	0.1	3.1	0.3	f	112Sn	f	1257.2	f	N
Sn	50	1293.6	0.3	46.0	5.0	f	116Sn	f	1293.3	f	N
Sn	50	1299.4	0.8	1.6	0.5	f	114Sn	f	1299.4	f	N
Sn	50	1354.4	0.0	3.2	0.6	md	116Sn	f	2649.7	f	N
Sn	50	1354.4	0.0	3.2	0.6	md	118Sn	f	3111.4	f	N
Sn	50	1354.4	0.0	3.2	0.6	md	119Sn	f	1354.0	f	N
Sn	50	1354.4	0.0	3.2	0.6	md	120Sn	f	?	u	N
Sn	50	1354.4	0.0	3.2	0.6	md	122Sn	f	2493.2	f	N
Sn	50	1405.3	0.8	0.46	0.1	f	Sn	f	?	u	N
Sn	50	1418.3	0.0	0.98	0.2	md	118Sn	f	?	u	N
Sn	50	1418.3	0.0	0.98	0.2	md	120Sn	f	2587.2	f	N
Sn	50	1447.3	0.4	1.5	1.5	f	117Sn	f	1447.3	f	N
Sn	50	1471.4	0.0	3.3	0.4	md	116Sn	f	?	u	N
Sn	50	1471.4	0.0	3.3	0.4	md	118Sn	f	?	u	N
Sn	50	1471.4	0.0	3.3	0.4	md	120Sn	f	2643.3	f	N
Sn	50	1471.4	0.0	3.3	0.4	md	124Sn	f	2602.4	f	N
Sn	50	1507.7	0.0	4.4	0.4	md	116Sn	f	2801.1	f	N
Sn	50	1507.7	0.0	4.4	0.4	md	118Sn	f	2734.5	f	N
Sn	50	1507.7	0.0	4.4	0.4	md	Sn	f	2739.9	f	N
Sn	50	1529.6	0.6	0.6	0.15	f	Sn	f	?	u	N
Sn	50	1549.4	0.0	0.75	0.15	md	116Sn	f	2842.9	f	N
Sn	50	1549.4	0.0	0.75	0.15	md	120Sn	f	?	u	N
Sn	50	1556.8	0.4	1.5	0.2	f	120Sn	f	2728.1	f	N
Sn	50	1587.0	0.8	1.3	0.2	f	Sn	f	?	u	N
Sn	50	1593.4	0.8	1.0	0.2	f	Sn	f	?	u	N
Sn	50	1612.7	1.5	0.35	0.1	f	Sn	f	?	u	N
Sn	50	1632.7	1.5	0.36	0.1	f	Sn	f	?	u	N
Sn	50	1664.6	0.0	1.2	0.2	md	116Sn	f	?	u	N
Sn	50	1664.6	0.0	1.2	0.2	md	120Sn	f	2834.9	f	N
Sn	50	1695.1	0.0	1.6	0.3	m	118Sn	f	?	u	N
Sn	50	1705.3	0.0	1.4	0.3	m	118Sn	f	?	u	N
Sn	50	1794.9	0.8	0.61	0.15	f	Sn	f	?	u	N
Sn	50	1810.7	1.0	0.6	0.15	f	Sn	f	?	u	N
Sn	50	1841.8	1.0	0.42	0.1	f	Sn	f	?	u	N
Sn	50	1856.9	1.0	0.42	0.1	f	124Sn	f	2987.3	f	N
Sn	50	1866.7	1.0	0.41	0.1	f	Sn	f	?	u	N
Sn	50	1883.9	0.8	0.73	0.2	f	118Sn	f	3112.1	f	N
Sn	50	1887.0	0.8	0.93	0.2	f	Sn	f	?	u	N
Sn	50	1903.8	1.0	0.6	0.15	f	Sn	f	?	u	N
Sn	50	1908.9	0.0	0.41	0.1	md	118Sn	f	3137.3	f	N
Sn	50	1908.9	0.0	0.41	0.1	md	120Sn	f	3079.3	f	N
Sn	50	2042.5	0.2	5.2	0.5	f	118Sn	f	2043.0	f	N
Sn	50	2064.9	1.0	0.49	0.15	f	120Sn	f	3237.4	f	N
Sn	50	2097.1	0.2	4.4	0.4	f	120Sn	f	2097.2	f	N
Sn	50	2112.0	0.2	3.5	0.4	f	116Sn	f	2111.9	f	N
Sn	50	2169.7	0.0	0.71	0.15	md	116Sn	f	3466.7	f	N
Sn	50	2169.7	0.0	0.71	0.15	md	118Sn	t	?	u	N
Sn	50	2224.6	0.6	0.8	0.2	f	116Sn	f	2224.8	f	N
Sn	50	2309.2	0.0	0.89	0.2	md	116Sn	f	?	u	N
Sn	50	2309.2	0.0	0.89	0.2	md	118Sn	f	3541.7	f	N
Sn	50	2328.5	0.0	0.87	0.2	md	116Sn	f	3624.3	f	N
Sn	50	2328.5	0.0	0.87	0.2	md	118Sn	f	2328.2	f	N
Sn	50	2354.8	0.8	1.3	0.2	f	120Sn	f	2355.3	f	N
Sn	50	2420.3	0.0	3.9	0.6	md	120Sn	f	2420.9	f	N
Sn	50	2420.3	0.0	3.9	0.6	md	124Sn	f	2426.5	f	N
Sn	50	2587.1	0.0	0.81	0.25	md	116Sn	f	2585.1	f	N
Sn	50	2587.1	0.0	0.81	0.25	md	118Sn	f	?	u	N
Sn	50	2678.0	1.0	0.95	0.3	f	118Sn	f	2677.8	f	N
Sn	50	2728.9	1.2	0.5	0.15	f	120Sn	f	2728.1	f	N
Sn	50	2844.5	1.8	0.51	0.2	f	116Sn	f	2842.9	f	N
Sn	50	2881.0	2.0	0.35	0.15	f	Sn	f	?	u	N
Sn	50	2905.3	1.0	0.7	0.25	f	118Sn	f	2905.0	f	N
Sn	50	2929.5	1.2	0.7	0.25	f	120Sn	f	2930.4	f	N
Sn	50	2989.0	2.0	0.5	0.2	f	Sn	f	?	u	N
Sn	50	3282.0	0.0	0.8	0.3	m	120Sn	f	3279.6	f	N
