X	Praseodymium	59	Pr	33.0	6.0	1127	0	11.1	24.5	0	Pr6O11	141Pr
Pr	59	145.45	0.05	1200.0	200.0	f	141Pr	f	145.4	f	N
Pr	59	179.6	0.2	5.5	0.8	f	141Pr	f	?	u	N
Pr	59	218.3	0.5	3.2	0.9	f	141Pr	f	?	u	N
Pr	59	268.3	0.3	4.4	0.8	f	141Pr	f	?	u	N
Pr	59	273.3	0.2	18.0	4.0	f	141Pr	f	?	u	N
Pr	59	277.5	0.3	2.9	0.8	f	141Pr	f	?	u	N
Pr	59	302.1	0.2	2.2	0.6	f	141Pr	f	1796.2	f	N
Pr	59	339.9	0.4	2.3	0.5	f	141Pr	f	?	u	N
Pr	59	352.7	0.3	4.0	0.9	d	141Pr	f	1651.5	f	N
Pr	59	352.7	0.3	4.0	0.9	d	141Pr	f	2003.9	f	N
Pr	59	359.8	0.6	4.1	0.8	d	141Pr	f	1657.9	f	N
Pr	59	359.8	0.6	4.1	0.8	d	141Pr	f	1812.7	f	N
Pr	59	359.8	0.6	4.1	0.8	d	141Pr	f	1854.2	f	N
Pr	59	523.6	0.2	1.8	0.2	f	141Pr	f	1975.8	f	N
Pr	59	530.88	0.1	2.4	0.7	f	141Pr	f	1657.9	f	N
Pr	59	546.4	0.3	2.0	0.4	f	141Pr	f	2003.9	f	N
Pr	59	558.6	0.2	2.3	0.5	f	141Pr	f	?	u	N
Pr	59	650.34	0.1	35.0	8.0	f	141Pr	f	1768.0	f	N
Pr	59	668.88	0.1	6.0	1.0	d	141Pr	f	1786.4	f	N
Pr	59	668.88	0.1	6.0	1.0	d	141Pr	f	1796.2	f	N
Pr	59	723.6	0.2	3.1	0.5	f	141Pr	f	?	u	N
Pr	59	736.0	0.3	2.8	0.4	f	141Pr	f	1854.2	f	N
Pr	59	749.21	0.1	5.8	0.6	f	141Pr	f	?	u	N
Pr	59	861.5	0.2	2.1	0.4	f	141Pr	f	?	u	N
Pr	59	893.0	0.4	1.3	0.4	f	141Pr	f	2018.8	f	N
Pr	59	972.24	0.1	83.0	8.0	f	141Pr	f	1117.7	f	N
Pr	59	981.74	0.1	2.8	0.6	f	141Pr	f	1127.0	f	N
Pr	59	1023.1	0.2	3.7	0.6	f	141Pr	f	?	u	N
Pr	59	1117.65	0.1	7.6	0.7	f	141Pr	f	1117.7	f	N
Pr	59	1126.9	0.1	100.0	0.0	f	141Pr	f	1127.0	f	N
Pr	59	1140.3	0.2	3.0	0.4	f	141Pr	f	2258.0	f	N
Pr	59	1147.24	0.1	34.0	4.0	f	141Pr	f	1292.7	f	N
Pr	59	1290.0	0.4	27.0	10.0	f	141Pr	f	1435.4	f	N
Pr	59	1292.6	0.2	51.0	10.0	f	141Pr	f	1292.7	f	N
Pr	59	1298.74	0.1	33.0	4.0	f	141Pr	f	1298.7	f	N
Pr	59	1306.85	0.1	50.0	5.0	f	141Pr	f	1452.2	f	N
Pr	59	1312.13	0.1	51.0	5.0	f	141Pr	f	1457.5	f	N
Pr	59	1348.7	0.1	47.0	4.0	f	141Pr	f	1494.1	f	N
Pr	59	1375.7	0.3	12.0	3.0	f	141Pr	f	1521.1	f	N
Pr	59	1435.34	0.0	50.0	5.0	md	141Pr	f	1435.4	f	N
Pr	59	1435.34	0.0	50.0	5.0	md	141Pr	f	1580.2	f	N
Pr	59	1452.21	0.1	13.0	2.0	f	141Pr	f	1452.2	f	N
Pr	59	1457.52	0.1	17.0	2.0	f	141Pr	f	1457.5	f	N
Pr	59	1506.9	0.5	6.1	0.2	f	141Pr	f	1651.5	f	N
Pr	59	1521.13	0.1	51.0	5.0	f	141Pr	f	1521.1	f	N
Pr	59	1580.2	1.0	6.3	0.7	f	141Pr	f	1580.2	f	N
Pr	59	1608.3	0.1	20.0	2.0	f	141Pr	f	1608.3	f	N
Pr	59	1641.2	0.2	7.2	0.8	f	141Pr	f	1786.4	f	N
Pr	59	1651.48	0.1	33.0	3.0	f	141Pr	f	1651.5	f	N
Pr	59	1658.0	0.2	3.3	0.5	f	141Pr	f	1657.9	f	N
Pr	59	1667.28	0.1	13.0	3.0	f	141Pr	f	1812.7	f	N
Pr	59	1696.8	0.2	8.3	0.9	f	141Pr	f	1842.2	f	N
Pr	59	1708.75	0.1	14.0	3.0	f	141Pr	f	1854.2	f	N
Pr	59	1786.45	0.1	16.0	2.0	f	141Pr	f	1786.4	f	N
Pr	59	1812.9	0.2	5.8	0.6	f	141Pr	f	1812.7	f	N
Pr	59	1825.2	0.3	2.0	0.5	f	141Pr	f	?	u	N
Pr	59	1830.5	0.3	3.4	0.4	f	141Pr	f	1975.8	f	N
Pr	59	1842.22	0.1	12.0	2.0	f	141Pr	f	1842.2	f	N
Pr	59	1854.9	0.6	7.0	2.0	f	141Pr	f	1854.2	f	N
Pr	59	1858.4	0.5	9.0	2.0	f	141Pr	f	2003.9	f	N
Pr	59	1900.9	0.1	11.0	2.0	f	141Pr	f	1900.9	f	N
Pr	59	1961.1	0.4	4.1	0.5	f	141Pr	f	2106.5	f	N
Pr	59	1975.7	0.3	5.2	0.6	f	141Pr	f	1975.8	f	N
Pr	59	2018.8	0.5	4.4	0.6	f	141Pr	f	2018.8	f	N
Pr	59	2027.1	0.0	11.0	3.0	m	141Pr	f	?	u	N
Pr	59	2061.4	0.3	3.7	0.6	f	141Pr	f	?	u	N
Pr	59	2105.3	1.0	2.2	0.6	f	141Pr	f	2106.5	f	N
Pr	59	2136.2	0.7	3.0	0.9	f	141Pr	f	?	u	N
Pr	59	2159.7	0.5	4.3	0.8	f	141Pr	f	?	u	N
Pr	59	2192.7	1.5	3.3	0.7	f	141Pr	f	2338.1	f	N
Pr	59	2248.8	0.5	5.3	0.8	f	141Pr	f	2394.2	f	N
Pr	59	2274.6	0.5	1.9	0.6	f	141Pr	f	2274.6	f	N
Pr	59	2282.9	0.5	2.1	0.7	f	141Pr	f	?	u	N
Pr	59	2313.8	1.0	1.8	0.6	f	141Pr	f	2313.8	f	N
Pr	59	2352.8	0.5	2.0	0.9	f	141Pr	f	?	u	N
Pr	59	2403.9	0.5	3.0	0.9	f	141Pr	f	?	u	N
Pr	59	2414.4	1.0	2.4	0.8	f	141Pr	f	2559.7	f	N
Pr	59	2453.6	1.0	4.0	2.0	f	141Pr	f	?	u	N
Pr	59	2462.4	1.0	4.0	2.0	f	141Pr	f	?	u	N
Pr	59	2559.6	1.0	3.1	0.9	f	141Pr	f	2559.7	f	N
Pr	59	2581.2	1.5	3.1	0.9	f	141Pr	f	?	u	N
Pr	59	2603.1	1.0	4.0	2.0	f	141Pr	f	?	u	N
