X	Tantalum	73	Ta	127.0	15.0	482	0	20.0	20.5	0	Ta2O5	181Ta
Ta	73	136.25	0.0	242.0	50.0	c	181Ta	f	136.2	f	N
Ta	73	152.52	0.1	56.0	12.0	f	181Ta	f	158.7	f	N
Ta	73	165.14	0.1	42.0	9.0	f	181Ta	f	301.4	f	N
Ta	73	179.2	0.2	19.0	4.0	f	181Ta	f	337.9	f	N
Ta	73	193.8	0.3	8.0	2.0	f	181Ta	f	495.2	f	N
Ta	73	205.19	0.1	5.4	0.9	f	181Ta	f	543	f	N
Ta	73	211.6	0.2	2.4	0.4	f	181Ta	f	?	u	N
Ta	73	221.6	0.6	0.8	0.3	f	181Ta	f	716.5	f	N
Ta	73	224.0	0.5	2.0	0.4	f	181Ta	f	?	u	N
Ta	73	230.8	0.3	1.7	0.3	f	181Ta	f	773.6	f	N
Ta	73	237.9	0.3	1.5	0.3	f	181Ta	f	?	u	N
Ta	73	245.4	0.3	1.6	0.3	f	181Ta	f	?	u	N
Ta	73	259.1	0.2	4.6	0.9	f	181Ta	f	?	u	N
Ta	73	288.48	0.1	5.5	0.9	f	181Ta	f	?	u	N
Ta	73	301.6	0.2	14.0	3.0	f	181Ta	f	301.4	f	N
Ta	73	330.3	0.3	2.4	0.5	f	181Ta	f	?	u	N
Ta	73	345.85	0.1	20.0	4.0	f	181Ta	f	482.1	f	N
Ta	73	359.1	0.4	6.5	1.2	f	181Ta	f	495.2	f	N
Ta	73	375.6	0.2	0.9	0.4	f	181Ta	f	?	u	N
Ta	73	383.8	0.8	0.1	0.05	f	181Ta	f	543	f	N
Ta	73	415.1	0.4	1.1	0.3	f	181Ta	f	716.5	f	N
Ta	73	435.4	0.4	3.2	0.6	f	181Ta	f	773.6	f	N
Ta	73	450.9	0.6	0.6	0.2	f	181Ta	f	?	u	N
Ta	73	455.3	0.5	1.8	0.4	f	181Ta	f	?	u	N
Ta	73	468.8	0.4	1.1	0.2	f	181Ta	f	964	f	N
Ta	73	482.09	0.1	100.0	0.0	f	181Ta	f	482.1	f	N
Ta	73	530.3	0.5	0.19	0.04	f	181Ta	f	?	u	N
Ta	73	541.4	0.8	0.22	0.05	f	181Ta	f	?	u	N
Ta	73	545.1	0.4	1.6	0.3	f	181Ta	f	?	u	N
Ta	73	623.3	0.4	0.42	0.08	f	181Ta	f	?	u	N
Ta	73	638.9	0.4	0.58	0.09	f	181Ta	f	?	u	N
Ta	73	686.4	0.6	0.2	0.04	f	181Ta	f	?	u	N
Ta	73	704.8	1.0	2.7	0.4	f	181Ta	f	?	u	N
Ta	73	724.3	0.5	0.6	0.2	f	181Ta	f	?	u	N
Ta	73	728.7	0.5	0.3	0.09	f	181Ta	f	?	u	N
Ta	73	738.3	0.4	0.5	0.15	f	181Ta	f	?	u	N
Ta	73	789.7	0.2	0.8	0.2	f	181Ta	f	926.0	t	N
Ta	73	809.9	1.0	1.0	0.3	f	181Ta	f	?	u	N
Ta	73	865.0	0.8	1.0	0.3	f	181Ta	f	?	u	N
Ta	73	880.5	0.4	0.5	0.15	f	181Ta	f	?	u	N
Ta	73	886.2	0.3	0.8	0.2	f	181Ta	f	?	u	N
Ta	73	918.7	0.3	0.43	0.09	f	181Ta	f	?	u	N
Ta	73	988.4	0.2	2.0	0.6	f	181Ta	f	?	u	N
Ta	73	1023.6	0.5	0.53	0.16	f	181Ta	f	?	u	N
Ta	73	1079.9	0.3	1.9	0.4	f	181Ta	f	?	u	N
Ta	73	1090.5	0.4	0.32	0.09	f	181Ta	f	?	u	N
Ta	73	1141.5	0.3	1.7	0.3	f	181Ta	f	?	u	N
Ta	73	1159.8	0.3	2.1	0.4	f	181Ta	f	?	u	N
Ta	73	1173.6	0.4	1.1	0.2	f	181Ta	f	?	u	N
Ta	73	1213.0	0.3	1.7	0.3	f	181Ta	f	?	u	N
Ta	73	1244.8	0.2	1.8	0.3	f	181Ta	f	1403.5	f	N
Ta	73	1259.4	0.2	1.1	0.2	f	181Ta	f	?	u	N
Ta	73	1274.8	1.0	0.38	0.09	f	181Ta	f	?	u	N
Ta	73	1279.8	0.8	0.6	0.2	f	181Ta	f	?	u	N
Ta	73	1308.6	0.4	0.9	0.3	f	181Ta	f	?	u	N
Ta	73	1336.3	1.0	0.47	0.14	f	181Ta	f	?	u	N
Ta	73	1342.0	1.0	0.44	0.13	f	181Ta	f	?	u	N
Ta	73	1382.5	0.2	1.9	0.4	f	181Ta	f	?	u	N
Ta	73	1397.6	0.8	0.42	0.13	f	181Ta	f	1403.5	f	N
Ta	73	1413.2	0.5	0.8	0.2	f	181Ta	f	?	u	N
Ta	73	1426.7	0.3	2.6	0.6	f	181Ta	f	?	u	N
Ta	73	1444.2	1.0	0.6	0.2	f	181Ta	f	?	u	N
Ta	73	1609.9	0.6	0.46	0.14	f	181Ta	f	?	u	N
Ta	73	1616.5	0.6	0.41	0.12	f	181Ta	f	?	u	N
Ta	73	1636.7	1.0	0.47	0.14	f	181Ta	f	?	u	N
Ta	73	1643.3	1.0	0.5	0.15	f	181Ta	f	?	u	N
Ta	73	1670.2	0.5	0.43	0.13	f	181Ta	f	?	u	N
Ta	73	1746.3	0.5	0.49	0.15	f	181Ta	f	?	u	N
Ta	73	1763.2	1.0	0.39	0.12	f	181Ta	f	?	u	N
Ta	73	1864.6	1.0	0.26	0.09	f	181Ta	f	?	u	N
