X	Manganese	25	Mn	16.8	1.8	858	0	32.8	24.7	0	MnO2	55Mn
Mn	25	308.06	0.1	12.0	2.0	f	55Mn	f	1292.3	f	N
Mn	25	738.7	0.4	2.0	0.4	f	55Mn	t	?	u	N
Mn	25	770.3	0.6	0.75	0.2	f	55Mn	t	?	u	N
Mn	25	858.45	0.1	100.0	0.0	f	55Mn	f	984.4	f	N
Mn	25	898.3	0.2	3.4	1.2	f	55Mn	f	2427	f	N
Mn	25	940.3	1.0	1.4	0.4	f	55Mn	f	2824.7	f	N
Mn	25	984.4	0.2	6.3	0.6	f	55Mn	f	984.4	f	N
Mn	25	1019.2	0.4	4.9	1.0	f	55Mn	f	2311.4	f	N
Mn	25	1166.3	0.1	27.0	4.0	f	55Mn	f	1292.3	f	N
Mn	25	1214.1	0.2	6.5	0.5	f	55Mn	f	2198.4	f	N
Mn	25	1266.7	0.4	1.6	0.4	f	55Mn	t	?	u	N
Mn	25	1273.7	0.8	0.6	0.2	f	55Mn	t	?	u	N
Mn	25	1326.6	1.0	0.7	0.4	f	55Mn	f	2311.4	f	N
Mn	25	1403.2	0.6	1.8	0.6	f	55Mn	f	1528.7	f	N
Mn	25	1414.7	0.6	2.2	0.6	f	55Mn	f	2399.6	f	N
Mn	25	1431.3	1.0	0.6	0.2	f	55Mn	t	?	u	N
Mn	25	1436.5	0.4	3.5	0.6	f	55Mn	t	?	u	N
Mn	25	1446.9	0.8	0.5	0.2	f	55Mn	t	?	u	N
Mn	25	1528.7	0.15	40.0	4.0	f	55Mn	f	1528.7	f	N
Mn	25	1552.7	0.3	1.0	0.3	f	55Mn	f	3081.4	f	N
Mn	25	1630.8	0.4	1.9	0.5	f	55Mn	f	3159.5	f	N
Mn	25	1743.1	0.3	2.0	0.5	f	55Mn	f	2727.4	f	N
Mn	25	1758.6	0.2	8.8	1.0	f	55Mn	f	1884.4	f	N
Mn	25	1779.5	0.2	10.0	1.2	f	28Si	t	1778.9	f	N
Mn	25	1884.42	0.1	22.0	4.0	f	55Mn	f	1884.4	f	N
Mn	25	2007.4	1.0	0.8	0.3	f	55Mn	f	2992.4	f	N
Mn	25	2050.3	0.6	0.7	0.3	f	55Mn	t	?	u	N
Mn	25	2081.7	0.6	0.75	0.3	f	55Mn	t	?	u	N
Mn	25	2142.5	0.6	1.4	0.5	f	55Mn	f	2268.8	f	N
Mn	25	2198.4	0.3	10.0	2.0	f	55Mn	f	2198.4	f	N
Mn	25	2240.0	0.3	8.1	1.0	f	55Mn	f	2366	f	N
Mn	25	2252.3	0.3	8.5	1.0	f	55Mn	f	2252.3	f	N
Mn	25	2269.0	0.5	6.0	2.0	f	55Mn	f	2268.8	f	N
Mn	25	2274.1	0.5	7.0	2.0	f	55Mn	f	2399.6	f	N
Mn	25	2366.1	0.4	5.4	0.7	f	55Mn	f	2366	f	N
Mn	25	2563.5	0.4	5.9	0.8	f	55Mn	f	2563.6	f	N
Mn	25	2626.5	0.4	2.5	0.8	f	55Mn	f	2752.5	f	N
Mn	25	2698.7	0.5	2.7	0.6	f	55Mn	f	2824.7	f	N
Mn	25	2727.2	0.8	3.6	0.8	f	55Mn	f	2727.4	f	N
Mn	25	2829.5	0.8	3.1	0.8	f	55Mn	f	2955.3	f	N
Mn	25	2866.9	0.8	2.5	0.8	f	55Mn	f	2992.4	f	N
Mn	25	2911.5	0.8	2.5	0.8	f	55Mn	f	3037.5	f	N
Mn	25	2977.5	1.0	2.1	0.8	f	55Mn	f	2977.6	f	N
Mn	25	3006.6	0.8	3.2	0.7	f	55Mn	f	3006.7	f	N
Mn	25	3133.9	1.0	3.3	0.8	f	55Mn	f	3259.9	f	N
Mn	25	3196.2	1.0	1.7	0.4	f	55Mn	f	3196.3	f	N
Mn	25	3351.0	1.5	0.9	0.3	f	55Mn	f	3351.1	f	N
Mn	25	3411.6	1.5	0.8	0.3	f	55Mn	t	?	u	N
