X	Ytterbium	70	Yb	8.1	1.6	400	0	2.7	26.0	0	Yb	173Yb
Yb	70	122.6	0.4	26.0	6.0	f	173Yb	f	301.7	f	N
Yb	70	163.8	0.3	32.0	5.0	f	171Yb	f	230.6	f	N
Yb	70	171.2	0.3	24.0	5.0	f	173Yb	f	350.7	f	N
Yb	70	176.643	0.0	284.0	30.0	c	174Yb	f	253.1	f	N
Yb	70	181.4	0.2	237.0	30.0	f	172Yb	f	260.3	f	N
Yb	70	190.0	0.2	112.0	10.0	f	176Yb	f	211.7	f	N
Yb	70	193.3	0.8	19.0	7.0	f	170Yb	f	277.3	f	N
Yb	70	223.8	0.5	17.0	3.0	f	174Yb	f	1606.2	f	N
Yb	70	233.7	0.5	12.0	2.0	f	Yb	f	?	u	N
Yb	70	272.6	0.2	103.0	7.0	d	173Yb	f	350.7	f	N
Yb	70	272.6	0.2	103.0	7.0	d	174Yb	f	526	f	N
Yb	70	280.0	0.3	14.0	2.0	f	172Yb	f	539.8	f	N
Yb	70	288.0	0.2	26.0	3.0	f	174Yb	f	1606.2	f	N
Yb	70	319.7	0.4	11.0	2.0	f	Yb	f	?	u	N
Yb	70	365.9	0.0	9.0	2.0	m	174Yb	f	1884.6	f	N
Yb	70	399.9	0.2	100.0	0.0	f	173Yb	f	398.9	f	N
Yb	70	440.1	0.5	7.6	1.4	f	Yb	f	?	u	N
Yb	70	462.3	0.5	8.0	1.4	f	173Yb	f	461.5	f	N
Yb	70	636.4	0.6	7.2	1.6	f	173Yb	f	636	f	N
Yb	70	670.5	1.2	4.0	1.4	f	Yb	f	?	u	N
Yb	70	727.4	1.2	5.0	2.0	f	Yb	f	?	u	N
Yb	70	739.0	1.0	6.0	2.0	f	171Yb	f	834.9	f	N
Yb	70	748.0	1.0	6.0	2.0	f	172Yb	f	1286.5	f	N
Yb	70	777.3	1.0	6.0	2.0	f	Yb	f	?	u	N
Yb	70	806.7	1.0	8.0	3.0	f	Yb	f	?	u	N
Yb	70	857.4	0.4	15.0	2.0	f	172Yb	f	1117.8	f	N
Yb	70	912.2	0.8	8.0	2.0	f	172Yb	f	1172.3	f	N
Yb	70	963.9	1.0	12.0	3.0	f	172Yb	f	1042.9	f	N
Yb	70	992.5	0.8	6.0	2.0	f	174Yb	f	1518.1	f	N
Yb	70	1051.4	0.0	8.0	3.0	m	174Yb	f	1571.9	f	N
Yb	70	1069.6	0.0	22.0	4.0	m	172Yb	f	1330.9	f	N
Yb	70	1076.2	0.4	17.0	3.0	f	172Yb	f	1155	f	N
Yb	70	1086.3	1.2	6.0	2.0	f	Yb	f	?	u	N
Yb	70	1092.9	0.0	42.0	4.0	m	172Yb	f	1172.3	f	N
Yb	70	1116.7	0.0	29.0	4.0	md	172Yb	f	1117.8	f	N
Yb	70	1116.7	0.0	29.0	4.0	md	Yb	f	1198.5	f	N
Yb	70	1129.7	1.4	2.3	1.1	f	174Yb	f	1381.9	f	N
Yb	70	1143.0	1.0	6.0	2.0	f	172Yb	f	1221.8	f	N
Yb	70	1204.2	1.0	13.0	3.0	t	Yb	f	?	u	N
Yb	70	1215.9	1.0	12.0	3.0	f	174Yb	f	1468.1	f	N
Yb	70	1241.7	0.3	49.0	5.0	f	174Yb	f	1318.3	f	N
Yb	70	1255.0	1.2	7.0	2.0	f	176Yb	f	1336.6	t	N
Yb	70	1293.5	0.0	38.0	5.0	m	Yb	f	?	u	N
Yb	70	1306.1	0.5	26.0	3.0	f	174Yb	f	1381.9	f	N
Yb	70	1410.6	1.5	5.0	2.0	d	174Yb	f	1487.4	f	N
Yb	70	1410.6	1.5	5.0	2.0	d	176Yb	f	1492	f	N
Yb	70	1528.0	0.0	14.0	3.0	m	174Yb	f	1785.8	f	N
Yb	70	1554.0	0.0	16.0	3.0	md	174Yb	f	1634.1	f	N
Yb	70	1554.0	0.0	16.0	3.0	md	Yb	f	1805.2	f	N
Yb	70	1633.7	0.7	28.0	4.0	d	174Yb	f	1634.1	f	N
Yb	70	1633.7	0.7	28.0	4.0	d	Yb	f	1709.2	f	N
Yb	70	1657.0	1.0	9.0	2.0	f	174Yb	f	1733.8	f	N
Yb	70	1673.8	1.2	11.0	2.0	f	174Yb	f	1674.8	f	N
Yb	70	1710.8	1.2	8.0	2.0	d	174Yb	f	1710.9	f	N
Yb	70	1710.8	1.2	8.0	2.0	d	Yb	f	1785.8	f	N
