X	Lutetium	71	Lu	274.0	56.0	354	0	15.7	20.2	0	Lu2O3	175Lu
Lu	71	113.9	0.4	30.0	15.0	d	175Lu	f	113.8	f	N
Lu	71	113.9	0.4	30.0	15.0	d	Lu	f	546.6	f	N
Lu	71	132.7	0.3	15.0	5.0	f	175Lu	f	529	f	N
Lu	71	137.8	0.3	21.0	3.0	d	175Lu	f	251.5	f	N
Lu	71	137.8	0.3	21.0	3.0	d	175Lu	f	684.4	f	N
Lu	71	144.5	0.4	6.6	1.7	d	175Lu	f	396.3	f	N
Lu	71	144.5	0.4	6.6	1.7	d	175Lu	f	514.8	f	N
Lu	71	147.6	0.2	9.0	2.0	f	175Lu	f	562.6	f	N
Lu	71	156.1	0.3	4.9	1.5	f	175Lu	f	685.1	f	N
Lu	71	161.09	0.14	13.0	2.0	d	175Lu	f	412.2	f	N
Lu	71	161.09	0.14	13.0	2.0	d	175Lu	f	514.8	f	N
Lu	71	178.5	0.3	3.3	1.0	f	175Lu	f	863.6	f	N
Lu	71	184.0	0.0	12.7	1.5	md	175Lu	f	?	u	N
Lu	71	184.0	0.0	12.7	1.5	md	176Lu	f	?	u	N
Lu	71	188.27	0.18	3.6	0.7	f	176Lu	f	188.3	f	N
Lu	71	192.26	0.1	6.9	0.9	f	176Lu	f	390.3	f	N
Lu	71	201.6	0.15	4.2	0.6	f	176Lu	f	441	f	N
Lu	71	213.9	0.4	0.9	0.3	f	176Lu	f	?	u	N
Lu	71	216.81	0.1	3.8	0.5	d	175Lu	f	989.9	f	N
Lu	71	216.81	0.1	3.8	0.5	d	176Lu	f	453.6	f	N
Lu	71	219.2	0.3	1.1	0.3	f	176Lu	f	595.4	t	N
Lu	71	225.38	0.06	6.8	0.7	f	176Lu	f	662.1	f	N
Lu	71	227.8	0.0	3.7	0.5	m	176Lu	f	467.9	f	N
Lu	71	233.3	0.2	3.1	0.5	d	175Lu	f	989.9	f	N
Lu	71	233.3	0.2	3.1	0.5	d	176Lu	f	536.7	f	N
Lu	71	235.8	0.3	1.4	0.3	f	175Lu	f	798.5	f	N
Lu	71	238.7	0.4	1.2	0.3	f	176Lu	f	436.7	f	N
Lu	71	240.6	0.4	2.0	0.4	f	175Lu	f	?	u	N
Lu	71	246.11	0.07	3.2	0.4	f	175Lu	f	1019.6	f	N
Lu	71	251.47	0.1	11.6	0.7	d	175Lu	f	251.5	f	N
Lu	71	251.47	0.1	11.6	0.7	d	175Lu	f	684.4	f	N
Lu	71	255.7	0.05	13.2	0.9	f	175Lu	f	626.6	f	N
Lu	71	257.79	0.1	3.9	0.4	f	175Lu	f	672.8	f	N
Lu	71	264.3	0.0	6.3	0.5	m	176Lu	t	390.2	t	N
Lu	71	271.9	0.3	1.4	0.3	f	176Lu	f	662.1	f	N
Lu	71	279.16	0.15	3.7	0.2	f	175Lu	f	632.8	f	N
Lu	71	282.52	0.06	14.2	0.9	f	175Lu	f	396.3	f	N
Lu	71	284.61	0.12	3.0	0.3	f	176Lu	f	?	u	N
Lu	71	289.39	0.05	8.2	0.5	f	175Lu	f	632.8	f	N
Lu	71	298.45	0.05	7.0	0.4	f	175Lu	f	412.2	f	N
Lu	71	301.2	0.3	0.62	0.15	f	176Lu	f	?	u	N
Lu	71	306.1	0.3	0.82	0.2	f	175Lu	f	?	u	N
Lu	71	310.14	0.06	6.4	0.4	f	176Lu	f	436.7	f	N
Lu	71	319.2	0.07	5.6	0.4	f	175Lu	f	672.8	f	N
Lu	71	323.84	0.1	2.0	0.2	f	175Lu	f	886.2	f	N
Lu	71	327.4	0.3	0.42	0.15	f	Lu	f	?	u	N
Lu	71	330.5	0.3	0.8	0.2	f	176Lu	f	776.9	f	N
Lu	71	335.78	0.07	4.5	0.3	f	176Lu	f	638.8	f	N
Lu	71	343.45	0.04	62.0	4.0	f	175Lu	f	343.4	f	N
Lu	71	353.58	0.04	100.0	0.0	f	175Lu	f	353.6	f	N
Lu	71	359.6	0.2	0.94	0.2	f	176Lu	f	599.3	f	N
Lu	71	368.3	0.0	1.2	0.2	m	175Lu	f	1167.6	f	N
Lu	71	387.5	0.3	0.92	0.18	f	175Lu	f	799.7	f	N
Lu	71	396.33	0.04	25.0	2.0	f	175Lu	f	396.3	f	N
Lu	71	403.1	0.0	0.5	0.19	m	175Lu	f	757.4	f	N
Lu	71	414.4	0.0	0.69	0.2	m	Lu	f	?	u	N
Lu	71	419.92	0.14	0.99	0.17	f	175Lu	f	773.5	f	N
Lu	71	425.1	0.14	1.13	0.17	f	176Lu	f	662.1	f	N
Lu	71	429.4	0.3	0.62	0.15	f	Lu	f	?	u	N
Lu	71	432.85	0.05	6.8	0.3	f	175Lu	f	432.8	f	N
Lu	71	444.0	0.0	0.58	0.16	m	Lu	f	?	u	N
Lu	71	457.9	0.2	0.73	0.12	f	Lu	f	?	u	N
Lu	71	461.5	0.3	0.67	0.13	f	175Lu	f	1218.9	f	N
