X	Gadolinium	64	Gd	6.5	1.1	944	0	4.65	13.4	0	Gd2O3	158Gd
Gd	64	122.6	0.3	118.0	15.0	d	154Gd	f	123.1	f	N
Gd	64	122.6	0.3	118.0	15.0	d	155Gd	f	230.3	f	N
Gd	64	132.2	0.0	20.0	8.0	md	158Gd	f	1159.5	f	N
Gd	64	132.2	0.0	20.0	8.0	md	157Gd	f	132	f	N
Gd	64	146.4	0.4	23.0	7.0	d	155Gd	f	146.1	f	N
Gd	64	146.4	0.4	23.0	7.0	d	Gd	f	235.2	f	N
Gd	64	162.5	0.0	60.0	8.0	md	155Gd	f	268.6	f	N
Gd	64	162.5	0.0	60.0	8.0	md	Gd	f	266.8	f	N
Gd	64	173.41	0.1	390.0	30.0	f	160Gd	f	248.7	f	N
Gd	64	181.94	0.0	561.0	45.0	c	158Gd	f	261.4	f	N
Gd	64	199.1	0.2	417.0	40.0	f	156Gd	f	288.2	f	N
Gd	64	208.5	0.5	14.0	4.0	f	155Gd	f	326	f	N
Gd	64	216.1	0.6	17.0	5.0	f	157Gd	f	346	f	N
Gd	64	220.5	0.6	16.0	5.0	f	155Gd	f	326	f	N
Gd	64	226.2	1.0	6.0	3.0	f	155Gd	f	286.9	f	N
Gd	64	232.5	0.9	7.0	3.0	f	Gd	f	?	u	N
Gd	64	247.6	0.4	32.0	6.0	f	154Gd	f	371.1	f	N
Gd	64	262.1	0.6	20.0	5.0	d	155Gd	f	321.5	f	N
Gd	64	262.1	0.6	20.0	5.0	d	Gd	f	367.7	f	N
Gd	64	266.5	0.4	54.0	7.0	f	160Gd	f	515.2	f	N
Gd	64	277.8	0.3	59.0	6.0	f	158Gd	f	539	f	N
Gd	64	286.5	0.0	31.0	6.0	md	155Gd	f	286.9	f	N
Gd	64	286.5	0.0	31.0	6.0	md	Gd	f	326	f	N
Gd	64	296.8	0.3	54.0	9.0	f	156Gd	f	584.7	f	N
Gd	64	307.2	0.0	15.0	5.0	m	Gd	f	?	u	N
Gd	64	314.5	0.6	17.0	5.0	f	Gd	f	?	u	N
Gd	64	318.5	0.8	10.0	4.0	f	157Gd	f	436.6	f	N
Gd	64	336.3	0.0	48.0	7.0	m	157Gd	f	517	f	N
Gd	64	344.3	1.0	11.0	4.0	f	152Gd	t	344.3	t	N
Gd	64	362.4	0.6	17.0	6.0	f	155Gd	f	362.5	f	N
Gd	64	367.2	0.4	36.0	8.0	f	155Gd	f	427.2	f	N
Gd	64	370.4	0.4	48.0	9.0	f	157Gd	f	436.6	f	N
Gd	64	410.2	0.3	78.0	10.0	f	Gd	f	?	u	N
Gd	64	451.7	0.6	28.0	6.0	f	157Gd	f	517	f	N
Gd	64	462.3	0.6	24.0	5.0	f	157Gd	f	527	f	N
Gd	64	531.4	0.0	17.0	6.0	m	155Gd	f	582.4	f	N
Gd	64	596.6	0.8	51.0	15.0	f	Gd	f	?	u	N
Gd	64	618.8	0.5	32.0	8.0	f	Gd	f	?	u	N
Gd	64	633.5	1.0	13.0	5.0	f	160Gd	f	1148.7	f	N
Gd	64	657.5	1.4	9.0	5.0	f	Gd	f	?	u	N
Gd	64	675.5	0.6	17.0	5.0	f	Gd	f	?	u	N
Gd	64	701.5	0.8	32.0	6.0	f	Gd	f	?	u	N
Gd	64	708.6	0.6	13.0	5.0	f	Gd	f	?	u	N
