X	Vanadium	23	V	115.0	16.0	320	0	14.2	22.9	0	V2O5	51V
V	23	226.5	0.3	0.45	0.1	f	50V	f	226.5	f	N
V	23	320.2	0.1	100.0	0.0	f	51V	f	320.2	f	N
V	23	439.8	0.6	0.6	0.15	f	23Na	t	?	u	N
V	23	608.5	0.2	3.4	1.0	f	51V	f	928.5	f	N
V	23	928.5	0.15	16.0	1.0	f	51V	f	928.5	f	N
V	23	1090.2	0.3	1.6	0.4	f	51V	f	2699.4	f	N
V	23	1489.9	0.5	0.6	0.2	f	51V	f	3900.6	f	N
V	23	1493.2	0.5	3.1	0.5	f	51V	f	1813.5	f	N
V	23	1581.4	0.8	0.6	0.15	f	51V	t	?	u	N
V	23	1609.3	0.2	22.0	2.0	f	51V	f	1609.3	f	N
V	23	1749.0	0.5	1.2	0.3	f	51V	f	2677.5	f	N
V	23	1777.2	1.0	0.7	0.2	f	51V	f	3386.5	f	N
V	23	1785.5	0.6	0.45	0.15	f	51V	f	3394.8	f	N
V	23	1813.5	0.2	14.0	2.0	f	51V	f	1813.5	f	N
V	23	1982.8	1.0	0.4	0.15	f	18O	t	?	u	N
V	23	1992.4	1.0	0.4	0.15	f	51V	t	?	u	N
V	23	2005.0	0.6	0.9	0.2	f	51V	f	3614.3	f	N
V	23	2090.6	0.5	1.6	0.3	f	51V	f	2410.8	f	N
V	23	2154.6	1.2	0.3	0.15	f	51V	f	3082.9	f	N
V	23	2290.8	0.6	0.8	0.2	f	51V	f	3219.4	f	N
V	23	2335.0	0.7	0.5	0.2	f	51V	f	3263.5	f	N
V	23	2354.6	0.6	0.6	0.2	f	51V	t	?	u	N
V	23	2410.7	0.6	0.6	0.2	f	51V	f	2410.8	f	N
V	23	2537.8	0.8	0.5	0.2	f	51V	t	?	u	N
V	23	2762.5	0.9	0.7	0.2	f	51V	f	3082.9	f	N
