X	Thallium	81	Tl	33.0	4.0	720	0	28.1	5.1	0	Tl2O3	205Tl
Tl	81	203.6	0.1	441.0	40.0	f	205Tl	f	203.6	f	N
Tl	81	231.95	0.15	18.6	2.0	f	Tl	f	?	u	N
Tl	81	255.6	0.3	9.2	1.6	f	205Tl	f	?	u	N
Tl	81	264.7	0.6	3.8	1.2	f	Tl	f	?	u	N
Tl	81	279.19	0.0	196.0	12.0	c	203Tl	f	279.2	f	N
Tl	81	304.4	0.4	2.5	0.8	f	205Tl	f	923.6	f	N
Tl	81	363.6	0.2	7.0	0.9	f	203Tl	f	1044.2	f	N
Tl	81	374.5	0.6	1.8	0.5	f	205Tl	f	1554.6	f	N
Tl	81	386.8	0.4	3.9	0.8	f	Tl	f	?	u	N
Tl	81	401.33	0.06	56.0	3.0	f	203Tl	f	680.5	f	N
Tl	81	415.65	0.06	133.0	7.0	f	205Tl	f	619.2	f	N
Tl	81	441.3	0.6	1.3	0.4	f	Tl	f	?	u	N
Tl	81	492.0	0.2	5.7	0.7	f	Tl	f	?	u	N
Tl	81	505.7	0.5	38.0	11.0	f	205Tl	f	1429.6	f	N
Tl	81	521.6	0.2	5.7	0.6	f	205Tl	f	1140.9	f	N
Tl	81	536.1	0.2	5.5	0.6	f	203Tl	f	1216.6	f	N
Tl	81	552.1	0.5	2.0	0.4	f	Tl	f	?	u	N
Tl	81	561.2	0.2	16.0	1.6	f	205Tl	f	1180.0	f	N
Tl	81	570.3	0.3	7.8	1.0	f	Tl	f	?	u	N
Tl	81	583.6	0.6	2.0	0.4	f	Tl	f	?	u	N
Tl	81	619.2	0.2	6.4	0.7	f	205Tl	f	619.2	f	N
Tl	81	631.4	0.3	5.3	0.6	f	205Tl	f	1554.6	f	N
Tl	81	658.4	0.4	3.3	0.5	f	205Tl	f	1582.5	f	N
Tl	81	680.45	0.18	7.5	0.7	f	203Tl	f	680.5	f	N
Tl	81	701.7	0.4	6.2	1.2	f	Tl	f	?	u	N
Tl	81	708.6	0.6	2.5	0.9	f	Tl	f	?	u	N
Tl	81	719.96	0.08	100.0	0.0	f	205Tl	f	923.6	f	N
Tl	81	765.1	0.2	6.9	0.7	f	203Tl	f	1044.2	f	N
Tl	81	786.3	0.2	6.7	0.7	f	203Tl	f	1065.5	f	N
Tl	81	794.56	0.1	40.0	2.0	f	203Tl	f	1073.8	f	N
Tl	81	810.4	0.2	4.4	0.5	f	205Tl	f	1429.6	f	N
Tl	81	835.4	0.7	1.6	0.6	f	203Tl	f	1114.6	f	N
Tl	81	888.9	0.6	2.1	0.5	f	Tl	f	?	u	N
Tl	81	905.33	0.15	15.1	1.2	f	203Tl	f	1184.5	f	N
Tl	81	924.6	0.8	2.1	0.5	f	205Tl	f	923.6	f	N
Tl	81	936.91	0.1	23.6	1.3	d	203Tl	f	1216.6	f	N
Tl	81	936.91	0.1	23.6	1.3	d	205Tl	f	1140.9	f	N
Tl	81	954.5	0.2	8.0	0.8	f	203Tl	f	1233.7	f	N
Tl	81	976.28	0.13	16.5	1.0	f	205Tl	f	1180.0	f	N
Tl	81	991.9	0.3	4.5	0.6	f	Tl	f	?	u	N
Tl	81	1076.9	0.6	2.8	0.5	f	Tl	f	?	u	N
Tl	81	1136.9	0.3	13.0	2.0	f	205Tl	f	1340.5	f	N
Tl	81	1141.2	0.6	4.0	1.5	f	205Tl	f	1140.9	f	N
Tl	81	1178.0	0.5	7.0	2.0	f	Tl	f	?	u	N
Tl	81	1219.2	0.2	11.0	0.9	f	205Tl	f	1219.2	f	N
Tl	81	1228.9	0.8	1.5	0.3	f	Tl	f	?	u	N
Tl	81	1235.0	0.2	10.1	1.0	f	205Tl	f	1438.6	f	N
Tl	81	1243.6	0.8	1.2	0.3	f	Tl	f	?	u	N
Tl	81	1255.6	1.0	0.9	0.3	f	Tl	f	?	u	N
Tl	81	1268.7	0.8	1.4	0.4	f	Tl	f	?	u	N
Tl	81	1283.0	0.8	1.4	0.4	f	Tl	f	?	u	N
Tl	81	1305.4	0.4	2.8	0.4	f	Tl	f	?	u	N
Tl	81	1340.6	0.7	1.0	0.3	f	205Tl	f	1340.5	f	N
Tl	81	1350.8	0.3	3.9	0.5	f	205Tl	f	1554.6	f	N
Tl	81	1379.1	0.3	3.9	0.5	f	205Tl	f	1582.5	f	N
Tl	81	1406.4	0.4	2.4	0.4	f	203Tl	f	1406.4	f	N
Tl	81	1417.4	0.6	1.7	0.3	f	Tl	f	?	u	N
Tl	81	1435.6	0.2	11.0	0.8	f	205Tl	f	1435.6	f	N
Tl	81	1505.4	0.3	4.9	0.5	f	Tl	f	?	u	N
Tl	81	1546.5	0.4	2.7	0.4	f	Tl	f	?	u	N
Tl	81	1574.5	0.3	3.6	0.4	f	205Tl	f	1574.5	f	N
Tl	81	1609.9	0.8	1.2	0.4	f	Tl	f	?	u	N
Tl	81	1698.1	0.7	1.8	0.4	f	Tl	f	?	u	N
Tl	81	1744.1	0.6	1.8	0.4	f	Tl	f	?	u	N
Tl	81	1772.1	0.8	1.9	0.5	f	Tl	f	?	u	N
Tl	81	1895.2	0.8	2.8	0.6	f	Tl	f	?	u	N
