X	Rhodium	45	Rh	64.0	13.0	611	0	2.35	36.0	0	Rh	103Rh
Rh	45	295.02	0.1	279.0	18.0	f	103Rh	f	295	f	N
Rh	45	357.45	0.1	192.0	13.0	f	103Rh	f	357.4	f	N
Rh	45	427.7	0.4	5.5	0.6	f	103Rh	f	1035.3	t	N
Rh	45	442.2	0.8	2.0	0.6	f	103Rh	f	?	u	N
Rh	45	446.2	0.8	2.4	0.6	f	103Rh	f	803.1	f	N
Rh	45	490.4	0.2	26.0	2.0	f	103Rh	f	847.8	f	N
Rh	45	497.0	0.2	53.0	4.0	f	103Rh	f	536.7	f	N
Rh	45	523.1	0.2	14.4	1.0	f	103Rh	f	880.3	f	N
Rh	45	552.1	0.8	3.1	0.9	f	103Rh	f	847.8	f	N
Rh	45	556.8	0.8	5.9	1.5	f	103Rh	f	649.8	f	N
Rh	45	562.8	0.6	16.0	3.0	f	103Rh	f	920.2	f	N
Rh	45	585.3	0.2	12.2	0.8	f	103Rh	f	880.3	f	N
Rh	45	611.1	0.0	100.0	0.0	md	103Rh	f	649.8	f	N
Rh	45	611.1	0.0	100.0	0.0	md	103Rh	f	651.8	f	N
Rh	45	678.9	0.8	1.0	0.4	f	103Rh	f	?	u	N
Rh	45	687.3	0.8	5.5	1.4	f	103Rh	f	?	u	N
Rh	45	728.2	0.7	1.4	0.4	f	103Rh	f	?	u	N
Rh	45	740.4	0.6	3.9	0.6	f	103Rh	f	1277.5	f	N
Rh	45	749.4	0.3	7.9	1.0	f	103Rh	f	1106.8	f	N
Rh	45	760.7	0.9	1.7	0.5	f	103Rh	f	?	u	N
Rh	45	787.2	0.6	2.0	0.5	f	103Rh	f	?	u	N
Rh	45	803.0	0.4	34.0	3.0	f	103Rh	f	803.1	f	N
Rh	45	811.2	0.6	6.7	1.0	f	103Rh	f	1106.8	f	N
Rh	45	839.4	0.6	9.0	3.0	f	103Rh	f	1196.8	f	N
Rh	45	863.0	0.8	4.0	1.0	f	103Rh	f	?	u	N
Rh	45	880.1	0.6	3.6	0.6	f	103Rh	f	880.3	f	N
Rh	45	948.7	1.0	2.6	0.6	f	103Rh	f	?	u	N
Rh	45	982.4	1.0	2.5	0.6	f	103Rh	f	1277.5	f	N
Rh	45	995.1	0.0	3.5	0.8	m	103Rh	f	?	u	N
Rh	45	1069.8	0.7	3.3	0.5	f	103Rh	f	?	u	N
Rh	45	1107.3	0.8	2.7	0.6	f	103Rh	f	1106.8	f	N
Rh	45	1124.5	0.8	3.7	0.7	f	103Rh	f	?	u	N
Rh	45	1147.9	0.8	2.5	0.5	f	103Rh	f	?	u	N
Rh	45	1196.1	0.6	4.3	0.8	f	103Rh	f	?	u	N
Rh	45	1211.6	0.8	3.9	0.6	f	103Rh	f	1251.4	f	N
Rh	45	1277.6	0.5	7.9	0.8	f	103Rh	f	1277.5	f	N
Rh	45	1293.7	1.2	4.5	1.2	f	103Rh	f	?	u	N
Rh	45	1329.5	1.0	4.3	1.0	f	103Rh	f	?	u	N
Rh	45	1347.8	0.8	2.9	0.6	f	103Rh	f	?	u	N
Rh	45	1398.5	1.0	2.5	0.6	f	103Rh	f	1398.5	f	N
Rh	45	1410.4	1.0	3.1	0.6	f	103Rh	f	?	u	N
Rh	45	1440.0	2.0	1.4	0.6	f	103Rh	f	1439.5	f	N
Rh	45	1544.7	0.0	3.2	0.7	m	103Rh	f	?	u	N
Rh	45	1615.0	1.2	2.3	0.6	f	103Rh	f	?	u	N
Rh	45	1676.0	2.0	1.1	0.6	f	103Rh	f	?	u	N
Rh	45	1706.7	1.8	1.8	0.7	f	103Rh	f	?	u	N
Rh	45	1728.0	2.0	1.6	0.7	f	103Rh	f	?	u	N
