X	Dysprosium	66	Dy	14.5	1.9	755	0	10.8	21.4	0	Dy2O3	164Dy
Dy	66	148.7	0.3	26.0	8.0	f	164Dy	f	976.9	f	N
Dy	66	167.3	0.2	150.0	40.0	d	163Dy	f	167.3	f	N
Dy	66	167.3	0.2	150.0	40.0	d	161Dy	f	267.4	f	N
Dy	66	169.0	0.2	400.0	80.0	f	164Dy	f	242.2	f	N
Dy	66	185.07	0.1	400.0	80.0	f	162Dy	f	265.7	f	N
Dy	66	208.15	0.01	94.0	20.0	f	163Dy	f	281.6	f	N
Dy	66	212.06	0.1	119.0	23.0	d	163Dy	f	285.5	f	N
Dy	66	212.06	0.1	119.0	23.0	d	164Dy	f	1039.3	f	N
Dy	66	215.23	0.1	140.0	25.0	f	164Dy	f	976.9	f	N
Dy	66	245.3	0.2	34.0	6.0	f	Dy	f	?	u	N
Dy	66	247.9	0.2	23.0	4.0	f	Dy	f	?	u	N
Dy	66	250.94	0.1	161.0	35.0	f	163Dy	f	250.9	f	N
Dy	66	260.0	0.0	145.0	30.0	md	162Dy	f	1148.3	f	N
Dy	66	260.0	0.0	145.0	30.0	md	163Dy	f	427.7	f	N
Dy	66	260.0	0.0	145.0	30.0	md	164Dy	f	501.3	f	N
Dy	66	263.2	0.1	82.0	15.0	f	Dy	f	?	u	N
Dy	66	267.1	0.3	9.4	1.6	f	Dy	f	?	u	N
Dy	66	277.6	0.2	50.0	10.0	f	164Dy	f	1039.3	f	N
Dy	66	282.9	0.2	45.0	8.0	f	162Dy	f	548.5	f	N
Dy	66	285.8	0.2	71.0	15.0	d	163Dy	f	285.5	f	N
Dy	66	285.8	0.2	71.0	15.0	d	161Dy	f	418.1	f	N
Dy	66	294.7	0.2	51.0	10.0	f	164Dy	f	1122.8	f	N
Dy	66	310.0	0.3	9.0	0.4	f	164Dy	f	1225.1	f	N
Dy	66	316.2	0.3	23.0	4.0	f	163Dy	f	389.7	f	N
Dy	66	326.0	0.0	7.1	1.5	d	162Dy	f	?	u	N
Dy	66	326.0	0.0	7.1	1.5	d	164Dy	f	?	u	N
Dy	66	334.2	0.3	24.0	4.0	f	162Dy	f	1297.1	f	N
Dy	66	338.6	0.3	12.0	4.0	f	163Dy	f	766.2	f	N
Dy	66	344.0	0.4	16.0	4.0	d	163Dy	f	766.2	f	N
Dy	66	344.0	0.4	16.0	4.0	d	161Dy	f	418.1	f	N
Dy	66	347.4	0.3	20.0	4.0	d	163Dy	f	514.5	f	N
Dy	66	347.4	0.3	20.0	4.0	d	Dy	f	737.6	f	N
Dy	66	351.22	0.1	84.0	11.0	f	163Dy	f	351.2	f	N
Dy	66	354.29	0.1	52.0	6.0	f	163Dy	f	427.7	f	N
Dy	66	371.3	0.3	4.1	0.9	f	163Dy	f	?	u	N
Dy	66	385.8	0.3	16.0	0.4	f	163Dy	f	737.6	f	N
Dy	66	389.82	0.1	72.0	7.0	f	163Dy	f	389.4	f	N
Dy	66	402.1	0.2	31.0	4.0	f	163Dy	f	475.4	f	N
Dy	66	421.9	0.1	64.0	6.0	f	163Dy	f	421.8	f	N
Dy	66	427.4	0.2	23.0	2.0	f	163Dy	f	427.7	f	N
Dy	66	436.8	0.3	9.7	0.9	f	Dy	f	?	u	N
Dy	66	441.3	0.3	16.0	2.0	f	163Dy	f	514.5	f	N
Dy	66	462.2	0.4	8.3	1.1	f	163Dy	f	?	u	N
Dy	66	475.5	0.2	24.0	3.0	f	163Dy	f	475.4	f	N
Dy	66	479.4	0.2	22.0	3.0	f	163Dy	f	553.0	f	N
Dy	66	495.1	0.4	5.4	0.8	f	163Dy	f	884.3	f	N
Dy	66	533.7	0.2	6.6	1.0	f	163Dy	f	884.3	f	N
Dy	66	538.5	0.6	4.4	1.5	f	Dy	f	?	u	N
Dy	66	548.5	0.5	9.0	2.0	f	Dy	f	?	u	N
Dy	66	565.6	0.2	16.0	2.0	f	Dy	f	?	u	N
Dy	66	569.7	0.3	10.0	3.0	f	Dy	f	?	u	N
Dy	66	572.8	0.3	15.0	2.0	f	Dy	f	?	u	N
