X	Bromine	35	Br	173.0	43.0	276	0	32.0	12.0	0	BrInGlass	81Br
Br	35	174.03	0.1	2.3	0.3	f	79Br	f	381.4	f	N
Br	35	207.41	0.1	14.5	0.3	f	79Br	f	207.4	f	N
Br	35	217.01	0.1	47.5	0.8	f	79Br	f	217	f	N
Br	35	223.4	0.2	0.9	0.2	f	81Br	f	789.1	f	N
Br	35	234.5	0.2	1.1	0.2	f	Br	t	?	u	N
Br	35	238.25	0.15	0.89	0.08	f	79Br	f	761.3	f	N
Br	35	252.88	0.15	0.54	0.08	f	81Br	f	789.1	f	N
Br	35	260.94	0.1	40.0	2.0	md	79Br	f	260.9	f	N
Br	35	260.94	0.1	40.0	2.0	md	81Br	f	536.2	f	N
Br	35	275.86	0.1	100.0	0.0	f	81Br	f	275.9	f	N
Br	35	290.0	0.1	13.0	1.5	f	81Br	f	565.9	f	N
Br	35	294.2	0.2	0.6	0.1	f	Br	t	?	u	N
Br	35	299.64	0.1	2.2	0.2	f	79Br	f	606	f	N
Br	35	306.4	0.1	15.8	0.4	f	79Br	f	306.4	f	N
Br	35	344.3	0.3	1.2	0.2	m	Br	t	?	u	N
Br	35	366.42	0.15	0.53	0.05	f	79Se	f	?	u	N
Br	35	381.42	0.1	24.0	0.5	f	79Br	f	381.4	f	N
Br	35	388.9	0.1	1.22	0.1	f	79Br	f	606	f	N
Br	35	397.4	0.1	8.6	0.2	f	79Br	f	397.4	f	N
Br	35	429.75	0.15	1.3	0.2	f	Br	t	?	u	N
Br	35	457.3	0.3	0.39	0.07	f	81Br	f	1023.2	f	N
Br	35	468.9	0.2	0.49	0.05	f	Br	t	?	u	N
Br	35	484.0	0.5	0.7	0.1	f	Br	t	?	u	N
Br	35	486.8	0.4	0.75	0.1	f	Br	t	?	u	N
Br	35	490.98	0.15	1.52	0.1	f	81Br	f	766.8	f	N
Br	35	523.07	0.1	15.6	0.5	f	79Br	f	523.1	f	N
Br	35	525.4	0.8	1.0	0.2	f	79Br	f	831.8	f	N
Br	35	532.1	0.2	1.03	0.1	f	79Br	f	793.3	f	N
Br	35	538.03	0.1	9.4	0.2	f	81Br	f	538	f	N
Br	35	544.21	0.1	5.8	0.3	f	79Br	f	761.3	f	N
Br	35	552.4	0.2	2.0	0.2	f	81Br	f	828.2	f	N
Br	35	553.9	0.5	0.68	0.15	f	79Br	f	761.3	f	N
Br	35	560.13	0.1	15.0	0.5	f	81Br	f	836	f	N
Br	35	565.88	0.1	6.16	0.25	f	81Br	f	565.9	f	N
Br	35	571.26	0.1	1.55	0.15	f	81Br	f	1399.6	f	N
Br	35	576.26	0.1	2.5	0.2	f	79Br	f	793.3	f	N
Br	35	582.0	0.1	0.89	0.1	f	Br	t	?	u	N
Br	35	589.21	0.1	1.2	0.1	f	Br	t	?	u	N
Br	35	605.95	0.1	6.0	0.3	f	79Br	f	606	f	N
Br	35	613.8	0.8	0.16	0.05	f	79Br	f	831.8	f	N
Br	35	619.1	0.8	0.66	0.15	f	Br	t	?	u	N
Br	35	624.9	0.4	0.34	0.08	f	Br	t	?	u	N
Br	35	629.3	0.6	0.21	0.09	f	Br	t	?	u	N
Br	35	632.9	0.6	0.2	0.09	f	Br	t	?	u	N
Br	35	638.1	0.4	0.26	0.08	f	Br	t	?	u	N
Br	35	640.8	0.2	0.72	0.08	f	Br	t	?	u	N
Br	35	649.88	0.1	7.9	0.2	f	81Br	f	649.9	f	N
Br	35	656.8	0.5	0.25	0.08	f	Br	t	?	u	N
Br	35	660.1	0.5	0.37	0.08	f	Br	t	?	u	N
Br	35	667.1	0.3	0.7	0.08	f	Br	t	?	u	N
Br	35	669.2	0.6	0.2	0.08	f	79Br	f	1430.6	f	N
Br	35	674.1	0.5	0.2	0.04	f	Br	t	?	u	N
Br	35	678.6	0.3	0.51	0.07	f	Br	t	?	u	N
Br	35	684.1	0.4	0.38	0.07	f	Br	t	?	u	N
Br	35	692.7	0.2	2.2	0.3	f	79Br	f	953.6	f	N
Br	35	698.24	0.1	5.6	0.3	f	Br	t	?	u	N
Br	35	713.9	0.4	0.79	0.1	f	Br	t	?	u	N
Br	35	716.0	0.4	0.53	0.1	f	Br	t	?	u	N
