X	Gold	79	Au	108.0	12.0	279	0	13.0	22.1	0	Au	197Au
Au	79	130.2	0.4	2.1	0.6	f	197Au	f	409.2	f	N
Au	79	144.0	0.0	2.0	0.0	m	197Au	f	?	u	N
Au	79	174.72	0.15	27.0	4.0	f	197Au	f	?	u	N
Au	79	191.31	0.15	25.0	4.0	f	197Au	f	268.7	f	N
Au	79	202.0	0.4	2.2	0.5	f	197Au	f	?	u	N
Au	79	268.7	0.2	2.1	0.3	f	197Au	f	268.7	f	N
Au	79	278.95	0.0	100.0	0.0	c	197Au	f	279.0	f	N
Au	79	308.1	0.3	1.2	0.2	f	197Au	f	855.7	f	N
Au	79	357.9	0.12	4.2	0.4	f	197Au	f	?	u	N
Au	79	364.07	0.12	4.8	0.4	f	197Au	f	?	u	N
Au	79	457.94	0.1	9.9	0.5	f	197Au	f	736.9	f	N
Au	79	502.7	0.4	17.0	5.0	f	197Au	f	502.7	f	N
Au	79	535.4	0.2	2.0	0.2	f	197Au	f	944.6	f	N
Au	79	538.8	0.2	1.6	0.2	f	197Au	f	948.0	f	N
Au	79	547.62	0.1	17.2	0.9	f	197Au	f	547.6	f	N
Au	79	557.9	0.3	0.85	0.15	f	197Au	f	?	u	N
Au	79	576.78	0.13	4.4	0.3	f	197Au	f	855.7	f	N
Au	79	635.0	0.6	0.14	0.05	f	197Au	f	?	u	N
Au	79	638.8	0.2	0.74	0.12	f	197Au	f	?	u	N
Au	79	656.7	0.2	0.55	0.08	f	197Au	f	935.8	f	N
Au	79	667.0	0.15	1.09	0.11	f	197Au	f	935.8	f	N
Au	79	684.6	0.2	0.66	0.09	f	197Au	f	?	u	N
Au	79	711.0	0.2	1.2	0.12	f	197Au	f	1120.2	f	N
Au	79	718.7	0.4	0.22	0.06	f	197Au	f	?	u	N
Au	79	729.9	0.3	0.3	0.06	f	197Au	f	?	u	N
Au	79	737.4	0.6	0.1	0.03	f	197Au	f	?	u	N
Au	79	745.7	0.7	0.07	0.03	f	197Au	f	?	u	N
Au	79	749.8	0.7	0.07	0.03	f	197Au	f	?	u	N
Au	79	765.9	0.15	1.38	0.14	f	197Au	f	1044.8	f	N
Au	79	772.9	0.6	0.25	0.06	f	197Au	f	?	u	N
Au	79	775.98	0.15	1.23	0.12	f	197Au	f	1044.8	f	N
Au	79	810.74	0.13	1.35	0.12	f	197Au	f	888.1	f	N
Au	79	825.3	0.3	0.52	0.08	f	197Au	f	?	u	N
Au	79	858.7	0.0	0.49	0.1	m	197Au	f	935.8	f	N
Au	79	871.3	0.4	0.4	0.12	f	197Au	f	1150.4	f	N
Au	79	881.0	0.3	0.57	0.08	f	197Au	f	?	u	N
Au	79	925.2	0.4	0.28	0.06	f	197Au	f	?	u	N
Au	79	935.93	0.16	1.41	0.12	f	197Au	f	935.8	f	N
Au	79	972.4	0.4	0.52	0.08	f	197Au	f	1241.5	f	N
Au	79	986.0	0.5	0.29	0.06	f	197Au	f	?	u	N
Au	79	998.4	0.6	0.68	0.16	f	197Au	f	?	u	N
Au	79	1001.7	0.3	1.5	0.2	f	197Au	f	?	u	N
Au	79	1008.1	0.3	0.54	0.09	f	197Au	f	?	u	N
Au	79	1027.0	0.2	0.83	0.1	f	197Au	f	?	u	N
Au	79	1062.2	0.3	0.65	0.08	f	197Au	f	1062.2	f	N
Au	79	1071.0	0.0	0.93	0.13	m	197Au	f	1150.4	f	N
Au	79	1089.8	0.4	0.3	0.05	f	197Au	f	?	u	N
Au	79	1115.3	0.3	0.5	0.07	t	197Au	f	?	u	N
Au	79	1130.8	0.8	0.19	0.09	f	197Au	f	?	u	N
Au	79	1133.7	0.3	0.61	0.1	f	197Au	f	?	u	N
Au	79	1139.3	0.3	0.5	0.08	f	197Au	f	?	u	N
Au	79	1150.5	0.5	0.22	0.05	f	197Au	f	1150.4	f	N
Au	79	1160.8	0.3	0.69	0.08	f	197Au	f	?	u	N
Au	79	1177.2	0.5	0.46	0.13	f	197Au	f	?	u	N
Au	79	1181.0	0.4	0.59	0.13	f	197Au	f	?	u	N
Au	79	1214.0	0.6	0.41	0.12	f	197Au	f	?	u	N
Au	79	1217.6	0.3	0.91	0.17	f	197Au	f	?	u	N
Au	79	1222.6	0.5	0.36	0.1	f	197Au	f	?	u	N
Au	79	1234.4	0.0	0.3	0.08	m	197Au	f	?	u	N
Au	79	1241.7	0.3	0.74	0.09	f	197Au	f	1241.5	f	N
Au	79	1256.4	0.4	0.34	0.07	f	197Au	f	?	u	N
Au	79	1265.2	0.2	0.84	0.1	f	197Au	f	?	u	N
Au	79	1307.0	0.4	0.48	0.08	f	197Au	f	?	u	N
Au	79	1313.8	0.3	0.58	0.08	f	197Au	f	?	u	N
Au	79	1332.3	0.7	0.22	0.06	f	197Au	f	?	u	N
Au	79	1337.6	0.7	0.22	0.06	f	197Au	f	?	u	N
Au	79	1345.4	0.8	0.22	0.06	f	197Au	f	?	u	N
Au	79	1351.2	0.0	0.8	0.12	m	197Au	f	?	u	N
Au	79	1370.6	0.2	0.73	0.08	f	197Au	f	?	u	N
Au	79	1407.4	0.4	0.38	0.07	f	197Au	f	?	u	N
Au	79	1413.5	0.6	0.37	0.1	f	197Au	f	?	u	N
Au	79	1418.5	0.7	0.37	0.1	f	197Au	f	?	u	N
Au	79	1438.7	0.0	0.71	0.08	m	197Au	f	?	u	N
Au	79	1449.4	0.4	0.39	0.06	f	197Au	f	?	u	N
Au	79	1483.0	0.8	0.19	0.05	f	197Au	f	?	u	N
Au	79	1498.2	0.4	0.24	0.05	f	197Au	f	?	u	N
Au	79	1535.6	0.5	0.18	0.04	f	197Au	f	?	u	N
Au	79	1547.5	0.0	0.23	0.06	m	197Au	f	?	u	N
Au	79	1564.0	0.6	0.31	0.07	f	197Au	f	?	u	N
Au	79	1570.4	0.6	0.31	0.07	f	197Au	f	?	u	N
Au	79	1584.6	1.1	0.11	0.04	f	197Au	f	?	u	N
Au	79	1592.7	0.7	0.17	0.05	f	197Au	f	?	u	N
Au	79	1599.8	0.0	0.21	0.06	m	197Au	f	?	u	N
Au	79	1619.1	0.7	0.19	0.05	f	197Au	f	?	u	N
Au	79	1657.3	0.0	0.19	0.06	m	197Au	f	?	u	N
Au	79	1797.2	0.9	0.22	0.06	f	197Au	f	?	u	N
Au	79	1808.9	0.0	0.38	0.07	m	197Au	f	?	u	N
Au	79	1824.2	0.9	0.1	0.04	f	197Au	f	?	u	N
Au	79	2048.5	0.8	0.11	0.04	f	197Au	f	?	u	N
