X	Tungsten	74	W	33.0	4.0	739	0	50.7	21.3	0	W	182W186W
W	74	145.2	0.4	8.0	3.0	f	W	f	?	u	N
W	74	152.6	0.3	4.7	0.9	f	182W	f	1373.9	f	N
W	74	161.6	0.2	34.0	8.0	d	183W	f	208.8	f	N
W	74	161.6	0.2	34.0	8.0	d	184W	f	1446.4	f	N
W	74	183.0	0.3	7.0	2.0	f	186W	f	1045	f	N
W	74	197.5	0.5	3.6	0.9	f	186W	f	1661	f	N
W	74	203.3	0.4	6.0	2.0	f	184W	f	1425	f	N
W	74	209.2	0.5	14.0	3.0	f	183W	f	208.8	f	N
W	74	214.9	0.2	64.0	10.0	d	184W	f	1221.3	f	N
W	74	214.9	0.2	64.0	10.0	d	W	f	1345.4	f	N
W	74	214.9	0.2	64.0	10.0	d	186W	f	952.4	f	N
W	74	228.8	0.0	126.0	20.0	md	182W	f	329.4	f	N
W	74	228.8	0.0	126.0	20.0	md	184W	f	1130	f	N
W	74	245.8	0.3	13.0	4.0	f	183W	f	453.1	f	N
W	74	252.85	0.0	110.0	15.0	c	184W	f	364.1	f	N
W	74	273.89	0.1	78.0	10.0	f	186W	f	396.2	f	N
W	74	293.2	0.0	18.0	3.0	md	183W	f	291.7	f	N
W	74	293.2	0.0	18.0	3.0	md	184W	f	1424.8	f	N
W	74	307.6	0.0	28.0	5.0	m	186W	f	1045.1	f	N
W	74	313.2	0.3	27.0	5.0	f	183W	f	412.1	f	N
W	74	318.0	0.4	19.0	4.0	f	184W	f	1221.4	f	N
W	74	339.1	0.5	6.0	2.0	f	184W	f	1345.4	f	N
W	74	351.2	0.3	9.0	3.0	f	182W	f	680.5	f	N
W	74	354.5	0.6	2.2	0.6	f	183W	f	453.1	f	N
W	74	359.4	0.4	1.8	0.4	f	184W	f	?	u	N
W	74	365.7	0.3	1.6	0.4	f	183W	f	412.1	f	N
W	74	384.0	0.2	12.0	3.0	f	184W	f	748.3	f	N
W	74	412.6	0.5	7.0	2.0	f	186W	f	808.5	f	N
W	74	418.4	0.3	7.3	1.5	d	184W	f	1322.1	f	N
W	74	418.4	0.3	7.3	1.5	d	186W	f	1463	f	N
W	74	465.5	0.3	2.7	0.5	f	186W	f	861.8	f	N
W	74	537.0	0.3	3.5	0.7	f	184W	f	1285	f	N
W	74	545.3	0.4	5.0	1.0	d	182W	f	1765.4	t	N
W	74	545.3	0.4	5.0	1.0	d	186W	f	1284.0	t	N
W	74	556.1	0.3	0.9	0.3	f	W	f	?	u	N
W	74	579.9	0.2	1.6	0.3	f	186W	f	?	u	N
W	74	609.7	0.8	9.0	3.0	f	186W	f	1006.3	f	N
W	74	615.2	0.15	61.0	5.0	f	186W	f	737.5	f	N
W	74	633.8	0.2	4.6	1.5	f	186W	f	1031.5	f	N
W	74	641.9	0.2	3.3	0.3	f	184W	f	1006	f	N
W	74	652.9	0.5	1.1	0.4	f	W	f	?	u	N
W	74	679.6	0.5	2.0	0.4	f	186W	f	?	u	N
W	74	684.3	0.5	2.3	0.4	f	186W	f	?	u	N
W	74	708.5	0.6	2.1	0.8	f	W	f	?	u	N
W	74	714.8	0.5	1.8	0.5	f	186W	f	?	u	N
W	74	724.4	0.3	2.8	0.6	d	182W	f	1981.8	f	N
W	74	724.4	0.3	2.8	0.6	d	184W	f	1627.7	f	N
W	74	738.7	0.0	100.0	0.0	md	186W	f	737.5	f	N
W	74	738.7	0.0	100.0	0.0	md	W	f	861.8	f	N
W	74	760.0	0.0	15.0	2.0	md	184W	f	1121.4	f	N
W	74	760.0	0.0	15.0	2.0	md	186W	f	882	f	N
W	74	769.5	0.2	8.6	0.7	f	184W	f	1133.8	f	N
W	74	792.07	0.0	47.0	4.0	c	184W	f	903.3	f	N
W	74	801.2	0.2	3.3	0.7	f	W	f	?	u	N
W	74	807.5	0.4	3.2	0.6	f	186W	f	?	u	N
W	74	816.8	0.2	1.2	0.4	f	182W	f	2148	f	N
W	74	858.1	0.2	2.1	0.4	f	W	f	?	u	N
W	74	883.9	0.5	5.6	1.8	f	186W	f	1006.3	f	N
W	74	888.0	0.0	10.0	3.0	m	184W	f	1003	f	N
W	74	894.6	0.2	48.0	5.0	f	184W	f	1006	f	N
W	74	903.2	0.2	45.0	4.0	f	184W	f	903.3	f	N
