X	Tellurium	52	Te	42.0	6.0	743	0	32.0	3.0	0	Te	128Te
Te	52	159.1	0.3	7.7	1.5	f	123Te	f	159.1	f	N
Te	52	176.0	0.5	13.4	1.4	f	125Te	f	321	f	N
Te	52	182.4	0.4	5.5	0.9	f	130Te	f	1815.6	f	N
Te	52	258.6	0.6	0.88	0.24	f	130Te	f	2404.8	f	N
Te	52	262.7	0.3	2.7	0.4	f	128Te 	f	2396.2	t	N
Te	52	274.0	0.6	2.0	0.4	f	Te	f	?	u	N
Te	52	285.7	0.3	1.8	0.3	d	130Te	f	2432.4	f	N
Te	52	285.7	0.3	1.8	0.3	d	130Te	f	2101.5	t	N
Te	52	314.2	0.3	3.0	0.3	f	128Te	f	1811.3	f	N
Te	52	322.6	0.8	0.7	0.2	f	128Te	f	2133.5	f	N
Te	52	331.1	0.3	2.5	0.5	f	130Te	f	2146.7	f	N
Te	52	334.4	0.3	2.3	0.5	f	130Te	f	?	u	N
Te	52	348.6	0.3	2.1	0.3	f	130Te	f	1981.7	f	N
Te	52	352.2	0.5	0.58	0.14	f	128Te	f	2487.7	t	N
Te	52	380.3	0.2	3.8	0.5	f	125Te	f	525	f	N
Te	52	408.0	0.3	2.4	0.4	f	125Te	f	443.5	f	N
Te	52	414.7	0.3	1.6	0.3	f	126Te	f	1776.3	f	N
Te	52	427.8	0.2	4.0	0.4	f	125Te	f	463.3	f	N
Te	52	437.9	0.4	0.8	0.2	f	128Te	f	?	u	N
Te	52	443.5	0.2	4.4	0.4	f	125Te	f	443.5	f	N
Te	52	463.8	0.8	2.2	0.4	f	125Te	f	463.3	f	N
Te	52	468.18	0.17	6.1	0.6	f	130Te	f	2101.5	f	N
Te	52	530.9	0.3	2.2	0.3	f	128Te	f	2028	f	N
Te	52	537.8	0.3	1.7	0.2	f	Te	f	?	u	N
Te	52	546.3	0.8	1.0	0.3	f	Te	f	?	u	N
Te	52	550.6	0.8	0.9	0.3	f	130Te	f	2138.8	f	N
Te	52	564.11	0.15	10.5	0.9	f	122Te	f	564.1	f	N
Te	52	568.6	0.8	2.2	0.8	f	Te	f	?	u	N
Te	52	575.1	0.6	0.78	0.2	f	Te	f	?	u	N
Te	52	602.7	0.1	24.0	3.0	f	124Te	f	602.8	f	N
Te	52	606.9	0.2	1.6	0.3	f	125Te	f	642.4	f	N
Te	52	617.1	0.4	1.4	0.3	f	122Te	f	1181.2	f	N
Te	52	636.4	0.18	9.2	0.9	d	128Te	f	2133.5	f	N
Te	52	636.4	0.18	9.2	0.9	d	125Te	f	671.5	f	N
Te	52	645.9	0.2	3.6	0.5	f	124Te	f	645.9	f	N
Te	52	651.9	0.3	1.2	0.2	f	126Te	f	2013.3	f	N
Te	52	658.7	0.8	0.42	0.15	f	130Te	f	2246.9	t	N
Te	52	666.44	0.07	69.0	5.0	f	126Te	f	666.4	f	N
Te	52	694.8	0.2	12.0	2.0	f	126Te	f	1361.5	f	N
Te	52	708.6	0.5	0.93	0.18	d	124Te	f	1957.9	f	N
Te	52	708.6	0.5	0.93	0.18	d	126Te	f	2128.6	t	N
Te	52	722.88	0.18	2.7	0.3	f	124Te	f	1325.6	f	N
Te	52	729.4	0.4	0.72	0.1	f	Te	f	?	u	N
Te	52	743.31	0.07	100.0	0.0	f	128Te	f	743.3	f	N
Te	52	748.83	0.15	9.5	0.5	f	130Te	f	1588.4	f	N
Te	52	753.92	0.15	30.8	1.5	d	126Te	f	1420.3	f	N
Te	52	753.92	0.15	30.8	1.5	d	128Te	f	1497.2	f	N
Te	52	773.6	0.3	1.0	0.4	f	128Te	f	2270.6	f	N
Te	52	776.91	0.18	11.1	0.9	f	128Te	f	1520.1	f	N
Te	52	782.8	0.8	0.7	0.3	f	Te	f	?	u	N
Te	52	786.1	0.8	0.5	0.2	f	Te	f	?	u	N
Te	52	793.67	0.08	21.2	1.2	f	130Te	f	1633.2	f	N
Te	52	816.4	0.5	0.52	0.14	f	130Te	f	2449.8	f	N
Te	52	839.59	0.07	91.0	5.0	f	130Te	f	839.6	f	N
Te	52	857.0	0.3	2.1	0.2	f	126Te	f	2218.4	f	N
Te	52	888.5	0.8	0.75	0.18	f	Te	f	?	u	N
Te	52	929.2	0.6	0.87	0.14	f	128Te	f	2426.2	f	N
Te	52	942.0	0.8	0.55	0.16	f	Te	f	?	u	N
Te	52	947.8	0.0	1.0	0.3	m	126Te	f	2309.4	t	N
Te	52	1030.8	1.0	0.3	0.12	f	Te	f	?	u	N
Te	52	1041.3	0.6	0.61	0.14	f	Te	f	?	u	N
Te	52	1046.3	0.2	4.9	0.5	f	130Te	f	1885.8	f	N
Te	52	1053.8	0.6	1.02	0.13	d	124Te	f	1657.4	f	N
Te	52	1053.8	0.6	1.02	0.13	d	128Te	f	2573.7	f	N
Te	52	1086.6	0.8	0.62	0.18	f	124Te	f	2335.2	f	N
Te	52	1101.5	1.0	0.58	0.23	f	Te	f	?	u	N
Te	52	1105.7	1.0	0.43	0.17	f	Te	f	?	u	N
Te	52	1125.6	0.2	0.72	0.1	f	130Te	f	1964.8	t	N
Te	52	1142.1	0.2	2.0	0.3	f	130Te	f	1981.7	f	N
Te	52	1207.4	1.0	1.2	0.3	f	126Te	f	1873.5	f	N
Te	52	1225.42	0.18	3.2	0.3	f	128Te	f	1968.7	f	N
Te	52	1229.9	0.8	0.25	0.09	f	Te	f	?	u	N
Te	52	1236.1	0.5	1.02	0.18	f	128Te	f	1979	f	N
Te	52	1284.6	0.3	1.14	0.18	f	128Te	f	2028	f	N
Te	52	1299.7	1.0	1.4	0.4	f	130Te	f	2138.8	f	N
Te	52	1346.8	0.5	0.92	0.16	f	126Te	f	2013.3	f	N
Te	52	1351.0	0.5	0.99	0.17	f	130Te	f	2190.7	f	N
Te	52	1379.0	0.8	0.37	0.14	f	126Te	f	2045.3	f	N
Te	52	1420.5	0.2	1.31	0.18	d	126Te	f	1420.3	f	N
Te	52	1420.5	0.2	1.31	0.18	d	128Te	f	2163.6	f	N
Te	52	1435.4	0.5	1.1	0.15	f	124Te	f	2039.3	f	N
Te	52	1443.1	0.3	1.7	0.3	f	130Te	f	2282.7	f	N
Te	52	1449.9	0.3	2.1	0.3	f	128Te	f	2193.5	f	N
Te	52	1461.2	0.8	1.5	0.4	f	130Te	f	2300.4	t	N
Te	52	1474.6	0.6	0.9	0.2	f	128Te	f	2218.0	t	N
Te	52	1517.5	0.0	2.3	0.7	md	126Te	f	2181.6	f	N
Te	52	1517.5	0.0	2.3	0.7	md	126Te	f	2184.4	f	N
Te	52	1608.6	0.6	1.0	0.3	f	128Te	f	2352.1	f	N
Te	52	1627.5	0.4	0.68	0.12	f	130Te	f	2467	f	N
Te	52	1688.3	0.5	1.0	0.2	f	130Te	f	2527.2	f	N
Te	52	1719.7	0.5	1.0	0.2	d	124Te	f	2323	f	N
Te	52	1719.7	0.5	1.0	0.2	d	126Te	f	2386	f	N
Te	52	1751.4	0.8	1.2	0.3	f	128Te	f	2494.1	f	N
Te	52	1837.4	1.0	0.47	0.18	f	126Te	f	2503.7	f	N
Te	52	1906.1	0.8	0.65	0.22	f	130Te	f	2744.5	f	N
Te	52	2006.2	1.0	0.26	0.11	f	128Te	f	2748.8	f	N
Te	52	2045.6	0.8	0.8	0.3	f	126Te	f	2045.4	f	N
Te	52	2191.1	0.6	1.5	0.4	f	130Te	f	2190.7	f	N
Te	52	2283.2	0.8	0.46	0.12	f	130Te	f	2282.7	f	N
Te	52	2507.3	1.0	0.31	0.12	f	128Te	f	2508.2	f	N
