X	Ruthenium	44	Ru	35.0	6.0	539	0	10.0	23.0	0	Ru	100Ru
Ru	44	127.22	0.0	88.0	9.0	c	101Ru	f	127.2	f	N
Ru	44	136.7	0.8	2.2	0.6	f	101Ru	f	461.6	f	N
Ru	44	174.9	0.6	4.6	1.0	f	Ru	f	?	u	N
Ru	44	184.0	0.15	36.0	4.0	f	101Ru	f	311.2	f	N
Ru	44	197.7	0.4	5.3	1.5	f	101Ru	f	324.9	f	N
Ru	44	220.45	0.18	9.7	1.0	f	101Ru	f	527.3	f	N
Ru	44	233.1	0.4	1.7	0.3	d	99Ru	f	322.4	f	N
Ru	44	233.1	0.4	1.7	0.3	d	101Ru	f	545.2	f	N
Ru	44	238.4	0.8	0.7	0.3	f	101Ru	f	545.2	f	N
Ru	44	277.3	0.5	1.5	0.3	f	99Ru	f	617.6	f	N
Ru	44	287.0	0.4	2.4	0.4	f	Ru	f	?	u	N
Ru	44	294.9	0.2	9.0	0.7	f	101Ru	f	422.1	f	N
Ru	44	306.81	0.0	50.0	3.0	c	101Ru	f	306.8	f	N
Ru	44	311.3	0.4	4.3	0.7	f	101Ru	f	311.2	f	N
Ru	44	322.4	0.2	11.9	1.2	f	99Ru	f	322.4	f	N
Ru	44	340.79	0.15	27.0	2.0	f	99Ru	f	340.8	f	N
Ru	44	351.3	0.0	6.0	2.0	m	99Ru	f	441.2	f	N
Ru	44	357.92	0.12	140.0	7.0	f	104Ru	f	357.9	f	N
Ru	44	418.5	0.6	4.0	0.6	f	102Ru	f	1521.7	f	N
Ru	44	422.2	0.6	3.5	0.6	f	101Ru	f	422.1	f	N
Ru	44	431.0	0.7	0.8	0.4	f	Ru	f	?	u	N
Ru	44	441.2	0.8	0.6	0.3	f	99Ru	f	441.2	f	N
Ru	44	457.5	0.6	1.0	0.3	f	Ru	f	?	u	N
Ru	44	468.74	0.15	29.0	2.0	f	102Ru	f	943.8	f	N
Ru	44	475.0	0.1	222.0	11.0	f	102Ru	f	475.1	f	N
Ru	44	487.0	0.0	8.6	0.8	m	99Ru	f	575.8	f	N
Ru	44	530.1	0.5	25.0	3.0	f	104Ru	f	888.0	f	N
Ru	44	534.9	0.6	33.0	7.0	f	104Ru	f	893.2	f	N
Ru	44	539.5	0.3	100.0	0.0	f	100Ru	f	539.5	f	N
Ru	44	545.2	0.3	18.0	2.0	f	101Ru	f	545.2	f	N
Ru	44	558.2	0.8	1.2	0.4	f	Ru	f	?	u	N
Ru	44	575.8	0.4	3.4	0.5	f	99Ru	f	575.8	f	N
Ru	44	590.8	0.5	6.1	1.0	f	100Ru	f	1130.3	f	N
Ru	44	608.8	0.5	2.3	0.4	f	Ru	f	?	u	N
Ru	44	617.5	0.2	13.3	1.5	f	99Ru	f	617.6	f	N
Ru	44	628.4	0.6	37.0	7.0	f	102Ru	f	1103.5	f	N
Ru	44	631.3	0.6	30.0	6.0	f	102Ru	f	1106.4	f	N
Ru	44	637.2	0.5	2.9	0.5	f	102Ru	f	1581.0	f	N
Ru	44	652.41	0.0	8.4	0.7	c	98Ru	f	652.4	f	N
Ru	44	668.1	0.6	1.1	0.2	f	Ru	f	?	u	N
Ru	44	679.4	0.7	2.0	0.5	f	Ru	f	?	u	N
Ru	44	686.5	0.3	15.0	1.5	d	100Ru	f	1226.5	f	N
Ru	44	686.5	0.3	15.0	1.5	d	96Ru	f	1518.9	f	N
Ru	44	708.4	0.5	2.4	0.4	f	Ru	f	?	u	N
Ru	44	719.8	0.2	19.3	1.5	f	99Ru	f	719.8	f	N
Ru	44	734.3	0.2	7.4	0.7	f	99Ru	f	734.3	f	N
Ru	44	746.0	0.8	1.2	0.3	f	98Ru	f	1398.4	f	N
Ru	44	761.8	1.2	0.8	0.3	f	98Ru	f	1414.4	f	N
Ru	44	766.6	0.8	1.6	0.4	f	102Ru	f	1873.0	f	N
Ru	44	777.0	0.8	1.5	0.4	f	Ru	f	?	u	N
Ru	44	781.8	0.8	1.3	0.4	f	Ru	f	?	u	N
Ru	44	808.1	1.0	1.4	0.4	f	Ru	f	?	u	N
Ru	44	822.9	0.3	8.3	1.0	f	100Ru	f	1362.2	f	N
Ru	44	826.8	0.6	2.5	0.5	f	Ru	f	?	u	N
Ru	44	832.5	0.3	21.0	2.0	f	96Ru	f	832.5	f	N
Ru	44	884.3	0.2	11.5	1.0	f	104Ru	f	1242.2	f	N
Ru	44	893.2	0.3	10.8	1.1	f	104Ru	f	893.1	f	N
Ru	44	910.1	0.6	1.5	0.3	f	Ru	f	?	u	N
Ru	44	929.5	0.6	1.7	0.3	f	Ru	f	?	u	N
Ru	44	939.6	0.0	5.4	0.6	m	Ru	f	?	u	N
Ru	44	982.2	0.6	1.5	0.3	f	Ru	f	?	u	N
Ru	44	999.4	0.0	3.0	0.5	m	Ru	f	?	u	N
Ru	44	1027.5	0.9	0.7	0.3	f	Ru	f	?	u	N
Ru	44	1046.59	0.0	11.3	1.3	c	102Ru	f	1521.7	f	N
Ru	44	1076.2	0.8	1.0	0.3	f	Ru	f	?	u	N
Ru	44	1094.4	1.0	1.7	0.5	f	Ru	f	?	u	N
Ru	44	1098.4	0.8	5.1	1.2	f	Ru	f	?	u	N
Ru	44	1104.0	0.0	20.0	3.0	m	102Ru	f	1103.5	f	N
Ru	44	1118.6	1.2	0.8	0.3	f	Ru	f	?	u	N
Ru	44	1157.3	0.4	5.2	0.6	f	Ru	f	?	u	N
Ru	44	1166.2	0.0	2.2	0.5	m	Ru	f	?	u	N
Ru	44	1201.4	0.0	3.9	0.6	m	100Ru	f	1740.7	f	N
Ru	44	1262.0	0.7	3.8	0.6	f	Ru	f	?	u	N
Ru	44	1267.9	1.0	1.5	0.5	f	Ru	f	?	u	N
Ru	44	1325.7	0.7	1.5	0.3	f	Ru	f	?	u	N
Ru	44	1342.6	0.5	4.5	0.5	f	Ru	f	?	u	N
Ru	44	1362.0	0.4	5.9	0.6	d	100Ru	f	1362.2	f	N
Ru	44	1362.0	0.4	5.9	0.6	d	102Ru	f	1837.1	f	N
Ru	44	1380.8	0.0	2.1	0.5	m	Ru	f	?	u	N
Ru	44	1396.6	1.0	1.3	0.4	f	Ru	f	?	u	N
Ru	44	1414.7	1.8	0.7	0.3	f	98Ru	f	1414.4	f	N
