X	Cesium	55	Cs	21.5	2.4	768	0	25.3	20.3	0	Cs2CO3_2H2O	133Cs
Cs	55	160.64	0.1	36.0	4.0	f	133Cs	f	160.6	f	N
Cs	55	276.4	0.1	4.0	0.5	f	133Cs	f	437	f	N
Cs	55	287.8	0.2	2.1	0.3	f	133Cs	f	?	u	N
Cs	55	302.85	0.1	94.0	8.0	f	133Cs	f	383.8	f	N
Cs	55	318.3	0.2	2.6	0.5	f	133Cs	f	?	u	N
Cs	55	347.5	0.2	3.9	0.6	f	133Cs	f	1219.3	t	N
Cs	55	355.9	0.2	25.0	3.0	f	133Cs	f	437	f	N
Cs	55	365.95	0.1	87.0	8.0	f	133Cs	f	998.5	t	N
Cs	55	383.85	0.1	36.0	4.0	f	133Cs	f	383.8	f	N
Cs	55	391.9	0.2	4.5	0.5	f	133Cs	f	?	u	N
Cs	55	480.03	0.1	26.0	4.0	md	133Cs	f	640.1	f	N
Cs	55	480.03	0.1	26.0	4.0	md	133Cs	f	916.1	f	N
Cs	55	532.78	0.1	18.0	2.0	f	133Cs	f	?	u	N
Cs	55	559.14	0.1	25.0	3.0	f	133Cs	f	640.1	f	N
Cs	55	624.58	0.1	128.0	10.0	d	133Cs	f	705.6	f	N
Cs	55	624.58	0.1	128.0	10.0	d	133Cs	f	787	t	N
Cs	55	632.56	0.1	170.0	10.0	f	133Cs	f	632.6	f	N
Cs	55	658.61	0.1	14.0	2.0	f	133Cs	f	819	f	N
Cs	55	674.54	0.1	25.0	4.0	f	133Cs	f	1442.2	t	N
Cs	55	705.56	0.15	128.0	15.0	d	133Cs	f	705.6	f	N
Cs	55	705.56	0.15	128.0	15.0	d	133Cs	f	787	t	N
Cs	55	705.56	0.15	128.0	15.0	d	133Cs	f	1089.3	f	N
Cs	55	712.6	0.5	12.0	3.0	f	133Cs	f	?	u	N
Cs	55	719.2	0.6	7.4	0.8	f	133Cs	f	?	u	N
Cs	55	728.2	0.5	14.0	3.0	f	133Cs	f	728.2	f	N
Cs	55	737.4	0.6	10.0	2.0	f	133Cs	f	819	f	N
Cs	55	747.5	0.8	2.3	0.7	f	133Cs	f	?	u	N
Cs	55	755.58	0.1	26.0	4.0	f	133Cs	f	916.1	f	N
Cs	55	767.68	0.1	100.0	0.0	f	133Cs	f	767.7	f	N
Cs	55	780.4	0.2	4.2	0.3	f	133Cs	f	?	u	N
Cs	55	788.8	0.2	6.8	0.5	d	133Cs	f	787	t	N
Cs	55	788.8	0.2	6.8	0.5	d	133Cs	f	1172.6	f	N
Cs	55	797.0	0.5	14.0	3.0	f	133Cs	f	?	u	N
Cs	55	818.92	0.1	23.0	4.0	f	133Cs	f	819	f	N
Cs	55	834.9	0.8	8.6	1.0	f	133Cs	f	916.1	f	N
Cs	55	861.1	0.7	8.2	1.0	f	133Cs	f	941.5	f	N
Cs	55	871.8	0.1	50.0	4.0	f	133Cs	f	871.8	f	N
Cs	55	880.2	0.8	0.4	0.2	t	133Cs	f	?	u	N
Cs	55	896.8	0.2	4.7	0.5	f	133Cs	f	?	u	N
Cs	55	910.1	0.8	3.7	0.6	f	133Cs	f	?	u	N
Cs	55	916.0	0.1	22.0	4.0	f	133Cs	f	916.1	f	N
Cs	55	928.54	0.1	14.0	2.0	f	133Cs	f	1089.3	f	N
Cs	55	937.0	1.5	1.0	0.3	f	133Cs	f	?	u	N
Cs	55	940.8	0.9	3.1	0.8	f	133Cs	f	941.5	f	N
Cs	55	959.8	0.2	4.1	0.5	f	133Cs	f	?	u	N
Cs	55	969.1	0.2	6.2	0.5	f	133Cs	f	1674.7	t	N
Cs	55	1009.6	1.4	5.3	1.2	f	133Cs	f	1089.3 	f	N
Cs	55	1033.5	1.5	0.86	0.45	f	133Cs	f	1674.7	t	N
Cs	55	1046.4	1.5	7.5	1.5	f	133Cs	f	1919.5	t	N
Cs	55	1066.4	1.4	4.6	1.5	f	133Cs	f	?	u	N
Cs	55	1090.8	1.3	3.9	0.9	f	133Cs	f	1089.3	f	N
Cs	55	1127.1	1.5	2.2	1.0	f	133Cs	f	?	u	N
Cs	55	1132.2	1.6	2.2	1.0	f	133Cs	f	1919.5	t	N
Cs	55	1140.6	1.6	2.3	1.0	f	133Cs	f	?	u	N
Cs	55	1148.4	1.5	4.2	2.0	f	133Cs	f	?	u	N
Cs	55	1165.7	1.6	2.1	1.0	f	133Cs	f	?	u	N
Cs	55	1174.1	1.2	1.4	0.7	f	133Cs	f	1172.6	f	N
Cs	55	1218.7	1.1	3.4	1.0	f	133Cs	f	1219.3	t	N
Cs	55	1233.8	1.5	2.2	1.0	f	133Cs	f	?	u	N
Cs	55	1272.2	1.6	2.4	1.1	f	133Cs	f	2001.5	t	N
Cs	55	1281.9	1.5	2.1	1.0	f	133Cs	f	?	u	N
Cs	55	1295.1	0.3	2.0	0.4	f	133Cs	f	?	u	N
Cs	55	1306.6	1.3	1.7	0.8	f	133Cs	f	2035.3	t	N
Cs	55	1324.8	1.6	2.1	1.0	f	133Cs	f	?	u	N
Cs	55	1352.7	0.4	3.3	1.2	f	133Cs	f	?	u	N
Cs	55	1365.5	0.5	3.0	1.0	f	133Cs	f	?	u	N
Cs	55	1391.2	1.2	1.6	0.8	f	133Cs	f	?	u	N
Cs	55	1404.6	1.4	1.7	0.8	f	133Cs	f	?	u	N
Cs	55	1412.8	1.5	1.8	0.9	f	133Cs	f	?	u	N
Cs	55	1432.3	1.4	2.2	1.0	f	133Cs	f	?	u	N
Cs	55	1474.3	0.9	5.3	2.0	f	133Cs	f	?	u	N
Cs	55	1496.9	0.3	3.0	1.0	f	133Cs	f	1880.2	t	N
Cs	55	1510.6	0.4	2.3	0.8	f	133Cs	f	?	u	N
Cs	55	1526.0	2.0	1.5	0.7	f	133Cs	f	?	u	N
Cs	55	1540.1	0.5	3.3	0.9	f	133Cs	f	?	u	N
Cs	55	1598.3	1.7	1.5	0.7	f	133Cs	f	?	u	N
Cs	55	1610.3	1.6	1.7	0.8	f	133Cs	f	1692.3	t	N
Cs	55	1617.2	1.5	2.8	1.3	f	133Cs	f	?	u	N
Cs	55	1643.1	1.4	2.1	1.1	f	133Cs	f	?	u	N
Cs	55	1652.2	1.7	2.8	1.3	f	133Cs	f	2035.3	t	N
Cs	55	1674.2	1.3	3.1	1.4	f	133Cs	f	1674.7	t	N
Cs	55	1693.4	1.5	2.9	1.2	f	133Cs	f	1692.3	t	N
Cs	55	1730.3	1.7	1.8	0.8	f	133Cs	f	?	u	N
Cs	55	1781.3	0.9	1.4	0.7	f	133Cs	f	?	u	N
Cs	55	1815.5	1.1	1.3	0.6	f	133Cs	f	?	u	N
Cs	55	1879.7	0.8	1.7	0.8	f	133Cs	f	1880.2	t	N
Cs	55	1919.5	0.5	2.1	1.2	f	133Cs	f	1919.5	t	N
Cs	55	1937.3	0.9	1.1	0.6	f	133Cs	f	?	u	N
Cs	55	2002.3	1.1	1.6	0.8	f	133Cs	f	2001.5	t	N
Cs	55	2035.3	1.2	0.72	0.3	f	133Cs	f	2035.3	t	N
Cs	55	2124.5	1.6	0.9	0.4	f	133Cs	f	?	u	N
Cs	55	2156.9	1.7	1.2	0.6	f	133Cs	f	?	u	N
