X	Calcium	20	Ca	2.2	0.4	3904	0	11.3	24.2	0	Ca	40Ca
Ca	20	726.3	1.0	12.0	3.0	f	44Ca	f	1883.2	f	N
Ca	20	755.0	0.4	15.0	3.0	f	40Ca	f	4492.1	f	N
Ca	20	770.3	0.2	204.0	10.0	f	40K	f	799.9	f	N
Ca	20	891.6	0.4	59.0	7.0	f	40K	f	891.6	f	N
Ca	20	1125.5	1.0	8.2	2.0	f	44Ca	f	2282.4	f	N
Ca	20	1156.9	0.5	87.0	6.0	f	44Ca	f	1156.9	f	N
Ca	20	1159.1	0.8	26.0	4.0	f	40K	f	1959	f	N
Ca	20	1247.5	0.6	7.5	2.2	f	40K	f	2047.5	f	N
Ca	20	1303.0	0.6	8.1	2.0	f	40K	f	2102.9	f	N
Ca	20	1345.6	0.8	5.5	1.5	f	40Ca	f	5250	f	N
Ca	20	1369.5	1.0	11.0	2.0	f	Ca	t	?	u	N
Ca	20	1375.7	1.0	10.0	2.0	f	40Ca	f	5280.1	f	N
Ca	20	1409.8	0.0	21.0	3.0	c	37Ar	f	1409.8	f	N
Ca	20	1500.6	0.8	4.6	1.2	f	44Ca	f	2657.5	f	N
Ca	20	1524.4	0.4	20.0	3.0	f	42Ca	f	1524.4	f	N
Ca	20	1611.2	0.6	48.0	5.0	f	37Ar	f	1611.2	f	N
Ca	20	1616.8	1.0	17.0	4.0	f	40K	f	1646.4	f	N
Ca	20	1877.5	0.9	7.8	1.2	f	40Ca	f	5614.6	f	N
Ca	20	1929.2	1.6	6.1	1.0	f	40K	f	1959	f	N
Ca	20	2007.8	0.9	8.3	1.3	f	Ca	t	?	u	N
Ca	20	2017.8	0.9	5.8	1.2	f	40K	f	2047.5	f	N
Ca	20	2040.4	1.0	8.0	1.3	f	40K	f	2069.3	f	N
Ca	20	2047.8	1.5	4.8	1.1	f	40K	f	2047.5	f	N
Ca	20	2068.3	1.6	6.0	1.2	f	40K	f	2069.3	f	N
Ca	20	2073.4	1.0	13.0	2.0	f	40K	f	2102.9	f	N
Ca	20	2289.8	1.2	11.0	2.0	f	40K	f	2289.9	f	N
Ca	20	2366.6	2.0	4.8	1.0	f	40K	f	2396.3	f	N
Ca	20	2490.0	1.0	9.0	2.0	f	37Ar	f	2490.1	f	N
Ca	20	2545.1	1.0	14.0	2.0	f	40K	f	2574.8	f	N
Ca	20	2951.9	1.6	10.0	3.0	f	Ca	t	?	u	N
Ca	20	3736.9	0.8	123.0	9.0	f	40Ca	f	3737.1	f	N
Ca	20	3904.2	0.0	100.0	0.0	c	40Ca	f	3904.4	f	N
Ca	20	5250.0	2.0	27.0	5.0	f	40Ca	f	5250	f	N
Ca	20	5628.0	2.0	21.0	5.0	f	40Ca	f	5628	f	N
Ca	20	5902.0	4.0	16.0	5.0	f	40Ca	f	5902	f	N
