X	Tin118	50	Sn	32.800	4.064	1229.71	118	8.1	20.4	98.5	Sn	118Sn
118Sn	50	1436.3	0.8	0.2	0.05	f	118Sn	f	?	u	E
118Sn	50	1448.2	0.3	0.97	0.15	f	118Sn	f	2677.8	f	E
118Sn	50	1474.1	1.9	0.22	0.07	f	118Sn	f	?	u	E
118Sn	50	1487.2	1.7	0.18	0.06	f	118Sn	f	?	u	E
118Sn	50	1504.8	0.2	2.1	0.6	f	118Sn	f	2734.5	f	E
118Sn	50	1509.3	0.2	1.1	0.2	f	118Sn	f	2739	f	E
118Sn	50	1536.4	0.9	0.3	0.1	f	118Sn	f	?	u	E
118Sn	50	1597.5	1.1	0.13	0.05	f	118Sn	f	3355.7	f	E
118Sn	50	1617.2	0.9	0.26	0.08	f	118Sn	f	?	u	E
118Sn	50	1674.5	0.6	0.4	0.1	f	118Sn	f	2904.8	f	E
118Sn	50	1685.9	1.2	0.18	0.06	f	118Sn	f	?	u	E
118Sn	50	1693.3	0.7	0.3	0.1	f	118Sn	f	?	u	E
118Sn	50	1700.0	0.7	0.4	0.1	f	118Sn	f	2929.7	f	E
118Sn	50	1707.1	1.2	0.18	0.06	f	118Sn	f	?	u	E
118Sn	50	1715.4	1.5	0.17	0.06	f	118Sn	f	?	u	E
118Sn	50	1725.0	1.5	0.28	0.1	f	118Sn	f	2954.7	f	E
118Sn	50	1770.4	1.7	0.2	0.08	f	118Sn	f	?	u	E
118Sn	50	1882.4	0.9	0.5	0.1	f	118Sn	f	3111.7	t	E
118Sn	50	1907.6	0.8	0.47	0.1	f	118Sn	f	3137.3	f	E
118Sn	50	1939.7	1.2	0.24	0.08	f	118Sn	f	?	u	E
118Sn	50	1951.4	1.0	0.23	0.08	f	118Sn	f	?	u	E
118Sn	50	1984.0	1.2	0.22	0.08	t	118Sn	f	?	u	E
118Sn	50	1998.5	0.6	0.32	0.1	f	118Sn	f	3228.5	f	E
118Sn	50	2023.6	0.9	0.24	0.08	f	118Sn	f	3253.3	f	E
118Sn	50	2043.21	0.15	6.0	1.2	f	118Sn	f	2043	f	E
118Sn	50	2078.1	1.6	0.26	0.1	f	118Sn	f	?	u	E
118Sn	50	2094.9	1.8	0.13	0.08	f	118Sn	f	?	u	E
118Sn	50	2125.6	1.2	0.45	0.1	f	118Sn	f	3355.7	f	E
118Sn	50	2171.1	1.2	0.25	0.08	t	118Sn	f	?	u	E
118Sn	50	2181.7	1.3	0.22	0.08	t	118Sn	f	?	u	E
118Sn	50	2196.7	1.2	0.26	0.08	t	118Sn	f	?	u	E
118Sn	50	2312.0	0.9	0.32	0.1	f	118Sn	f	?	u	E
118Sn	50	2328.2	0.4	0.8	0.2	f	118Sn	f	2328.2	f	E
118Sn	50	2588.5	2.1	0.4	0.1	f	118Sn	f	?	u	E
118Sn	50	2677.8	0.4	1.0	0.3	f	118Sn	f	2677.8	f	E
118Sn	50	2720.8	1.0	0.4	0.1	f	118Sn	f	?	u	E
118Sn	50	2739.9	1.0	0.36	0.1	f	118Sn	f	2739	f	E
118Sn	50	2905.0	0.4	0.76	0.2	f	118Sn	f	2904.8	f	E
118Sn	50	3058.7	0.5	0.63	0.15	f	118Sn	f	3058.7	f	E
118Sn	50	3228.9	0.8	0.35	0.1	f	118Sn	f	3228.5	f	E
118Sn	50	3272.2	0.7	0.46	0.1	f	118Sn	f	3272.2	f	E
