X	Antimony	51	Sb	16.0	3.0	910	0	30.0	25.0	0	Sb	121Sb
Sb	51	160.33	0.0	360.0	120.0	c	123Sb	f	160.3	f	N
Sb	51	327.8	0.8	6.0	2.0	f	Sb	f	?	u	N
Sb	51	337.4	0.8	5.4	1.8	f	Sb	f	?	u	N
Sb	51	375.1	0.2	31.0	3.0	f	121Sb	f	1410.6	f	N
Sb	51	381.78	0.15	55.0	4.0	f	123Sb	f	542.1	f	N
Sb	51	391.6	0.4	13.0	3.0	f	Sb	f	?	u	N
Sb	51	436.7	0.0	16.0	4.0	md	121Sb	f	1472.7	f	N
Sb	51	436.7	0.0	16.0	4.0	md	Sb	f	1474.1	f	N
Sb	51	470.7	0.4	9.9	1.6	f	121Sb	f	507.6	f	N
Sb	51	507.2	0.6	130.0	30.0	f	121Sb	f	507.6	f	N
Sb	51	542.1	0.2	26.0	3.0	f	123Sb	f	542.1	f	N
Sb	51	552.0	0.3	14.0	2.0	f	123Sb	f	712.3	f	N
Sb	51	573.08	0.0	73.0	5.0	c	121Sb	f	573.1	f	N
Sb	51	626.4	0.3	17.0	2.0	f	Sb	f	?	u	N
Sb	51	909.77	0.15	100.0	0.0	f	121Sb	f	946.9	f	N
Sb	51	948.0	0.5	8.0	2.0	f	121Sb	f	946.9	t	N
Sb	51	966.0	0.0	6.0	2.0	md	121Sb	f	1472.7	f	N
Sb	51	966.0	0.0	6.0	2.0	md	Sb	f	1474.1	f	N
Sb	51	998.4	0.3	77.0	8.0	f	121Sb	f	1035.6	f	N
Sb	51	1003.3	0.8	10.0	3.0	f	Sb	f	?	u	N
Sb	51	1019.8	0.8	34.0	8.0	f	123Sb	f	1180.1	f	N
Sb	51	1025.1	0.5	84.0	13.0	f	121Sb	f	1025.1	f	N
Sb	51	1030.1	0.3	101.0	10.0	f	123Sb	f	1030.1	f	N
Sb	51	1088.64	0.0	72.0	5.0	c	123Sb	f	1088.6	f	N
Sb	51	1101.1	0.3	59.0	8.0	d	121Sb	f	1139.3	f	N
Sb	51	1101.1	0.3	59.0	8.0	d	123Sb	f	1261	f	N
Sb	51	1106.9	0.0	39.0	7.0	m	121Sb	f	1144.5	f	N
Sb	51	1144.5	0.3	31.0	3.0	f	121Sb	f	1144.5	f	N
Sb	51	1179.0	0.0	12.0	3.0	m	123Sb	f	1337.5	f	N
Sb	51	1221.5	1.0	4.2	1.5	f	Sb	f	?	u	N
Sb	51	1261.0	0.5	14.0	2.0	f	123Sb	f	1261	f	N
Sb	51	1337.5	0.3	33.0	3.0	f	123Sb	f	1337.5	f	N
Sb	51	1352.4	0.0	15.0	3.0	m	123Sb	f	1509.6	f	N
Sb	51	1385.3	0.3	18.0	2.0	f	121Sb	f	1385.3	f	N
Sb	51	1405.8	1.2	5.0	2.0	f	121Sb	f	1405.8	f	N
Sb	51	1409.9	1.0	7.0	2.0	f	121Sb	f	1410.6	f	N
Sb	51	1425.8	0.8	4.8	1.8	f	121Sb	f	1425.8	f	N
Sb	51	1436.9	0.5	14.0	2.0	f	121Sb	f	1474.1	f	N
Sb	51	1472.7	0.8	5.0	2.0	f	121Sb	f	1472.7	f	N
Sb	51	1483.1	0.0	7.0	2.0	m	121Sb	f	1521	f	N
Sb	51	1509.6	0.6	15.0	3.0	f	123Sb	f	1509.6	f	N
Sb	51	1517.4	0.9	10.0	2.0	f	Sb	f	?	u	N
Sb	51	1575.5	0.6	11.0	2.0	f	123Sb	f	1575.4	f	N
Sb	51	1590.4	0.9	6.0	2.0	f	121Sb	f	1628	f	N
Sb	51	1604.8	1.5	3.6	1.8	f	Sb	f	?	u	N
Sb	51	1628.3	0.7	8.0	2.0	f	121Sb	f	1628	f	N
Sb	51	1734.0	0.9	7.0	2.0	f	121Sb	f	1734	f	N
Sb	51	1758.9	1.4	5.0	2.0	f	Sb	f	?	u	N
Sb	51	1779.6	0.0	19.0	3.0	m	Sb	f	?	u	N
Sb	51	1811.5	0.9	7.0	2.0	f	121Sb	f	1811.5	f	N
