X	Rubidium	37	Rb	65.0	15.0	402	0	15.5	23.0	0	Rb2CO3	87Rb
Rb	37	129.52	0.15	50.0	10.0	f	85Rb	f	280.7	f	N
Rb	37	151.21	0.15	200.0	40.0	f	85Rb	f	151.2	f	N
Rb	37	225.8	1.0	2.3	0.5	f	Rb	t	?	u	N
Rb	37	354.8	0.8	1.5	0.4	f	85Rb	f	868.4	f	N
Rb	37	402.37	0.1	100.0	0.0	f	87Rb	f	402.4	f	N
Rb	37	450.3	0.2	15.0	2.0	f	85Rb	f	731.1	f	N
Rb	37	464.0	0.3	8.3	0.8	f	85Rb	f	1383.4	f	N
Rb	37	487.1	0.6	1.4	0.3	f	Rb	t	?	u	N
Rb	37	513.8	0.2	116.0	20.0	f	85Rb	f	513.8	f	N
Rb	37	536.8	0.8	1.8	0.4	f	Rb	t	?	u	N
Rb	37	555.7	0.4	6.6	0.7	f	Rb	t	?	u	N
Rb	37	575.8	0.5	5.5	0.9	f	85Rb	f	1444.4	f	N
Rb	37	615.6	1.0	1.0	0.3	f	Rb	t	?	u	N
Rb	37	637.2	0.8	2.4	0.7	f	87Rb	f	2377.6	f	N
Rb	37	673.4	1.0	1.0	0.4	f	87Rb	f	2414.5	f	N
Rb	37	731.2	0.3	28.0	3.0	f	85Rb	f	731.1	f	N
Rb	37	761.5	1.0	4.9	1.5	f	Rb	t	?	u	N
Rb	37	767.7	0.3	31.0	3.0	f	85Rb	f	919	f	N
Rb	37	778.4	0.3	9.8	0.9	f	85Rb	f	1292.2	f	N
Rb	37	799.7	0.8	3.3	0.8	f	85Rb	f	950.5	f	N
Rb	37	827.2	1.0	1.6	0.4	f	Rb	t	?	u	N
Rb	37	844.7	0.6	12.0	2.0	f	87Rb	f	844.7	f	N
Rb	37	868.4	0.3	60.0	5.0	f	85Rb	f	868.4	f	N
Rb	37	894.9	1.0	2.6	0.5	f	87Rb	f	1740.4	f	N
Rb	37	919.1	0.3	13.0	1.2	f	85Rb	f	919	f	N
Rb	37	933.8	0.4	9.6	0.9	f	Rb	t	?	u	N
Rb	37	950.4	0.3	19.7	1.5	f	85Rb	f	950.5	f	N
Rb	37	960.7	1.0	0.9	0.3	f	Rb	t	?	u	N
Rb	37	986.7	0.5	3.3	0.5	f	87Rb	f	1389	f	N
Rb	37	996.1	1.0	0.8	0.3	f	Rb	t	?	u	N
Rb	37	1023.8	0.3	12.2	1.5	f	85Rb	f	1175	f	N
Rb	37	1032.0	1.2	1.4	0.4	f	Rb	t	?	u	N
Rb	37	1143.8	0.4	4.6	0.6	f	85Rb	f	1295	f	N
Rb	37	1152.9	1.0	0.5	0.2	f	Rb	t	?	u	N
Rb	37	1175.0	0.4	9.8	0.9	d	85Rb	f	1175	f	N
Rb	37	1175.0	0.4	9.8	0.9	d	87Rb	f	1578	f	N
Rb	37	1224.5	1.5	1.3	0.4	f	Rb	t	?	u	N
Rb	37	1232.5	0.4	8.2	1.5	f	85Rb	f	1383.4	f	N
Rb	37	1272.2	1.0	0.6	0.2	f	Rb	t	?	u	N
Rb	37	1287.6	0.8	3.4	0.7	f	Rb	t	?	u	N
Rb	37	1294.9	0.8	3.5	0.7	f	85Rb	f	1295	f	N
Rb	37	1304.7	1.0	0.8	0.4	f	Rb	t	?	u	N
Rb	37	1337.0	1.0	2.7	0.7	f	87Rb	f	1740.4	f	N
Rb	37	1343.9	1.2	2.1	0.7	f	Rb	t	?	u	N
Rb	37	1370.1	1.0	0.6	0.2	f	Rb	t	?	u	N
Rb	37	1389.0	0.3	10.4	0.9	f	87Rb	f	1389	f	N
Rb	37	1444.5	0.3	13.2	1.0	f	85Rb	f	1444.4	f	N
Rb	37	1462.8	0.3	4.9	0.5	f	87Rb	f	1462.8	f	N
Rb	37	1491.4	1.0	0.9	0.3	m	Rb	t	?	u	N
Rb	37	1509.1	1.0	1.1	0.3	f	Rb	t	?	u	N
Rb	37	1551.6	1.0	0.8	0.3	f	Rb	t	?	u	N
Rb	37	1569.0	0.6	3.3	0.4	f	Rb	t	?	u	N
Rb	37	1610.5	0.5	5.0	0.5	f	Rb	t	?	u	N
Rb	37	1630.6	1.0	2.0	0.6	f	Rb	t	?	u	N
Rb	37	1642.1	1.0	1.0	0.3	f	Rb	t	?	u	N
Rb	37	1740.4	0.0	6.2	0.6	c	87Rb	f	1740.4	f	N
Rb	37	1781.6	0.8	1.5	0.4	f	Rb	t	?	u	N
Rb	37	1787.5	0.8	2.4	0.5	f	Rb	t	?	u	N
Rb	37	1850.8	1.0	3.4	0.8	f	Rb	t	?	u	N
Rb	37	1879.8	1.0	2.3	0.5	f	Rb	t	?	u	N
Rb	37	1897.2	1.0	0.5	0.2	f	Rb	t	?	u	N
Rb	37	1999.3	0.8	2.5	0.5	f	Rb	t	?	u	N
Rb	37	2012.8	1.0	4.0	1.0	f	87Rb	f	2414.5	f	N
Rb	37	2019.5	1.0	2.8	0.7	f	Rb	t	?	u	N
Rb	37	2096.4	1.0	2.2	0.6	f	Rb	t	?	u	N
Rb	37	2124.0	1.0	2.0	0.5	f	Rb	t	?	u	N
Rb	37	2255.0	1.0	1.6	0.4	f	Rb	t	?	u	N
Rb	37	2282.7	1.0	3.6	0.8	f	Rb	t	?	u	N
Rb	37	2377.8	1.5	2.0	0.7	f	87Rb	f	2377.6	f	N
Rb	37	2398.8	1.5	2.0	0.7	f	Rb	t	?	u	N
Rb	37	2412.7	1.0	0.9	0.3	f	Rb	t	?	u	N
Rb	37	2554.8	1.0	2.6	0.9	f	87Rb	f	2554.8	f	N
