X	Uranium	92	U	29.0	4.0	635	0	40.0	22.2	0	U3O8	238U
U	92	158.9	0.2	70.0	20.0	f	238U	f	306.9	f	N
U	92	173.6	0.8	36.0	9.0	f	238U	f	1170.7	f	N
U	92	191.9	0.4	43.0	15.0	f	238U	f	?	u	N
U	92	203.6	0.4	15.0	4.0	f	238U	f	?	u	N
U	92	211.2	0.3	25.0	5.0	f	238U	f	518.1	f	N
U	92	218.1	0.4	16.0	4.0	f	238U	f	949.9	f	N
U	92	258.9	0.7	4.6	1.0	f	238U	f	?	u	N
U	92	269.6	0.0	15.0	3.0	f	238U	f	949.9	f	N
U	92	295.5	0.2	20.0	3.0	f	238U	f	?	u	N
U	92	306.6	0.7	4.1	0.9	f	238U	f	?	u	N
U	92	317.0	0.7	3.6	0.8	f	238U	f	?	u	N
U	92	325.5	0.3	17.0	3.0	f	238U	f	1057.1	f	N
U	92	331.6	0.0	15.0	4.0	m	238U	f	?	u	N
U	92	352.0	0.2	20.0	2.0	f	238U	f	?	u	N
U	92	357.9	0.2	17.0	2.0	f	238U	f	?	u	N
U	92	370.0	1.0	2.7	0.7	f	238U	f	?	u	N
U	92	376.5	0.4	11.0	2.0	f	238U	f	1204	t	N
U	92	381.1	0.8	3.0	0.7	f	238U	f	1208	f	N
U	92	448.2	0.4	12.0	2.0	f	238U	f	1128.4	f	N
U	92	457.0	0.0	6.0	1.5	m	238U	f	?	u	N
U	92	468.7	0.8	3.3	0.8	f	238U	f	1465.7	t	N
U	92	535.9	0.4	11.0	2.0	f	238U	f	1465.7	t	N
U	92	540.5	0.6	4.6	1.2	f	238U	f	?	u	N
U	92	546.4	0.4	9.0	2.0	f	238U	f	?	u	N
U	92	553.6	0.4	10.0	2.0	f	238U	f	?	u	N
U	92	583.61	0.12	59.0	7.0	f	238U	f	731.6	f	N
U	92	589.4	0.5	18.0	5.0	f	238U	f	?	u	N
U	92	621.1	0.5	5.1	1.4	f	238U	f	?	u	N
U	92	635.24	0.12	100.0	0.0	f	238U	f	679.9	f	N
U	92	641.3	0.4	18.0	4.0	f	238U	f	?	u	N
U	92	679.87	0.16	86.0	10.0	d	238U	f	679.9	f	N
U	92	679.87	0.16	86.0	10.0	d	238U	f	827	f	N
U	92	687.0	0.2	80.0	10.0	f	238U	f	731.6	f	N
U	92	724.1	0.4	18.0	2.0	f	238U	f	?	u	N
U	92	749.3	0.6	3.5	0.9	f	238U	f	?	u	N
U	92	768.1	0.3	15.0	2.0	f	238U	f	?	u	N
U	92	775.1	0.6	5.0	1.5	f	238U	f	?	u	N
U	92	799.5	0.6	7.0	2.0	f	238U	f	?	u	N
U	92	808.8	0.6	18.0	14.0	f	238U	f	?	u	N
U	92	817.0	0.3	26.0	4.0	f	238U	f	965.3	f	N
U	92	848.9	0.4	31.0	7.0	f	238U	f	997.1	f	N
U	92	885.23	0.12	78.0	5.0	f	238U	f	929.8	f	N
U	92	905.4	0.4	20.0	3.0	f	238U	f	949.9	f	N
U	92	911.2	0.4	22.0	3.0	f	238U	f	1059.5	f	N
U	92	921.1	0.5	8.0	2.0	f	238U	f	965.3	f	N
U	92	932.5	0.5	5.9	1.6	f	238U	f	?	u	N
U	92	952.6	0.4	35.0	6.0	f	238U	f	997.1	f	N
U	92	958.1	0.0	20.0	5.0	m	238U	f	1105.6	f	N
U	92	967.9	0.5	8.0	2.0	f	238U	f	1274.8	f	N
U	92	975.7	0.5	12.0	2.0	f	238U	f	1123.7	f	N
U	92	991.9	0.4	6.8	1.2	f	238U	f	1036.5	f	N
U	92	1015.1	0.3	92.0	5.0	f	238U	f	1059.5	f	N
U	92	1020.4	0.5	23.0	4.0	f	238U	f	1168.4	f	N
U	92	1038.0	0.0	4.2	1.0	m	238U	f	1036.5	f	N
U	92	1060.94	0.13	48.0	4.0	f	238U	f	1060.9	f	N
U	92	1084.2	0.4	11.0	2.0	f	238U	f	1128.4	f	N
U	92	1091.2	0.0	6.9	1.3	m	238U	f	?	u	N
U	92	1103.6	0.8	1.6	0.4	f	238U	f	1251.6	t	N
U	92	1113.6	0.8	2.2	0.5	f	238U	f	1159.7	t	N
U	92	1121.7	0.0	7.2	1.4	m	238U	f	1168.4	f	N
U	92	1132.2	0.6	4.4	0.8	f	238U	f	?	u	N
U	92	1159.7	0.5	3.4	0.7	f	238U	f	1159.7	f	N
U	92	1179.6	0.3	13.0	2.0	d	238U	f	1179.6	f	N
