X	Osmium	76	Os	24.0	3.0	558	0	20.2	14.0	0	Os	190Os
Os	76	1124.0	0.2	4.4	0.6	f	188Os	f	1279.1	f	N
Os	76	1127.5	0.4	1.4	0.4	f	Os	f	?	u	N
Os	76	1131.1	0.3	2.9	0.5	f	Os	f	?	u	N
Os	76	1135.2	0.2	4.9	0.5	f	Os	f	?	u	N
Os	76	1147.5	0.4	2.6	0.5	f	Os	f	?	u	N
Os	76	1150.3	0.3	4.2	0.6	f	188Os	f	1305.3	f	N
Os	76	1154.4	0.3	2.6	0.5	f	Os	f	?	u	N
Os	76	1175.5	0.0	5.9	0.7	m	Os	f	?	u	N
Os	76	1189.9	0.4	1.0	0.4	f	Os	f	?	u	N
Os	76	1196.1	0.2	2.5	0.5	f	190Os	f	1382.9	f	N
Os	76	1204.1	0.2	3.6	0.7	f	Os	f	?	u	N
Os	76	1249.4	0.2	2.9	0.5	f	190Os	f	1436	f	N
Os	76	1255.9	0.0	3.8	0.6	m	Os	f	?	u	N
Os	76	1265.8	0.2	2.4	0.5	f	Os	f	?	u	N
Os	76	1301.6	0.6	1.1	0.4	f	188Os	f	1458	f	N
Os	76	1378.0	0.2	3.9	0.5	f	Os	f	?	u	N
Os	76	1383.2	0.4	1.5	0.5	f	190Os	f	1382.9	f	N
Os	76	1389.1	0.0	5.2	0.6	m	Os	f	?	u	N
Os	76	1407.9	0.4	2.0	0.5	f	Os	f	?	u	N
Os	76	1413.3	0.3	2.3	0.5	f	Os	f	?	u	N
Os	76	1429.4	0.2	3.2	0.5	f	Os	f	?	u	N
Os	76	1436.4	0.0	3.3	0.6	m	190Os	f	1436	f	N
Os	76	1451.8	0.6	1.6	0.5	f	Os	f	?	u	N
Os	76	1458.2	0.5	2.6	0.5	f	188Os	f	1458	f	N
Os	76	1464.4	0.6	1.7	0.5	f	Os	f	?	u	N
Os	76	1489.6	0.0	2.3	0.6	m	Os	f	?	u	N
Os	76	1512.0	0.5	1.6	0.5	f	Os	f	?	u	N
Os	76	1546.2	0.2	3.5	0.5	f	190Os	f	1546.2	f	N
Os	76	1616.0	0.3	3.5	0.5	f	Os	f	?	u	N
Os	76	1681.0	0.2	4.5	0.5	f	Os	f	?	u	N
Os	76	1715.1	0.5	2.0	0.5	f	Os	f	?	u	N
Os	76	1734.9	0.5	2.6	0.5	f	Os	f	?	u	N
Os	76	1742.0	0.5	1.9	0.5	f	Os	f	?	u	N
Os	76	1826.6	0.6	1.5	0.5	f	Os	f	?	u	N
Os	76	1839.1	0.6	2.7	0.6	f	Os	f	?	u	N
